"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2013-06-11,2013,6,11,"June",2013,0.151246018243257,0.34897656597678,4.01756496041667,0,30.1512345833333,83.5793551111111,9.91688333333333,25272.62466283,0.0645678731998531,0.0726638965049103,0.0798093937238697,33.838058359375,1.68260550354167,0.212725,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.64388,"Summer",0.0553253849832085,0.140785266135244,0.959964522455571,0.105699870899209,0.998153564857251,59.4564674416491,6.56500473263685,52.6273948167438,52.6273948167438,143.033778521837,52.7329236722451,4.24489684309007,83579.3551111111,31.9946464713541,47.5437088146379,0,0,0.0553253849832085
2013-06-12,2013,6,12,"June",2013,0.0693693375188292,0.30120293070414,3.94842825416667,0,29.6451335416667,83.6993670833333,8.67855833333333,29262.29172164,0.0643422012609382,0.0724902084523742,0.0798668491106053,33.1803229166667,2.41089463166667,0.21165,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.64388,"Summer",0.0484100449119537,0.133294350127333,0.962949757809256,0.10441305025053,0.998091069781596,59.5418412508817,3.11856776968124,57.951300659889,57.951300659889,143.621601454222,50.8275512219468,3.60837056675559,83699.3670833333,31.4127282291667,46.0007244968763,0,0,0.0484100449119537
2013-06-13,2013,6,13,"June",2013,0.111026873907851,0.456340856638014,3.55470142708333,0,29.5378345833333,83.6165395833333,17.5882020833333,26584.44516174,0.0640745575741354,0.0726614689833109,0.0798511493696477,33.9049591145833,3.17891206875,0.210575,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.64388,"Summer",0.0506429257035114,0.131847738104638,0.962337854313953,0.102899763161207,0.998101165471977,59.4829196362021,2.22388469339926,52.812647556187,52.812647556187,144.325044689317,52.9301613964487,7.26777640580763,83616.5395833333,31.7213968489583,46.8136541650381,0,0,0.0506429257035114
2013-06-14,2013,6,14,"June",2013,0.399297903331777,0.36129900015666,2.32097397916667,0.27102,25.8975927083333,83.501353125,34.0384270833333,26843.86661209,0.0641142477805509,0.0723105201614107,0.0798591329894536,32.3883103645833,4.40483492354167,0.2095,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.9149,"Summer",0.054495476212432,0.116084789854021,0.972710374200625,0.103123295394217,0.998017138609074,59.400978588673,1.963479722445,40.5994334083548,40.5994334083548,144.220292762753,48.6128958478966,11.3718568447948,83501.353125,29.1429515364583,40.3911413138296,0.026953038774821,0,0.0814485149872529
2013-06-15,2013,6,15,"June",2013,0.282313241783416,0.42448798738728,2.93246735208333,0,27.0197885416667,83.6255827083333,22.9167291666667,26605.00611071,0.0647110423320639,0.0719326247061391,0.0798148903009245,32.5226553125,2.98992108479167,0.208425,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.9149,"Summer",0.0567031444016035,0.12547159540443,0.970515605368291,0.106521398190167,0.99809550340912,59.4893527112889,3.46290019246408,43.9975479618927,43.9975479618927,142.663344392373,48.9825329901983,8.17977928891793,83625.5827083333,29.7712219270833,41.8807221533533,0,0,0.0567031444016035
2013-06-16,2013,6,16,"June",2013,0.326414090854937,0.44358416866872,2.63163700833333,0,25.5498339583333,83.792738125,23.3862479166667,24972.59606587,0.0645334591563115,0.0715001298660398,0.0797334393359947,32.27999125,1.98420163854167,0.20735,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,27.9149,"Summer",0.0742697838210019,0.132930718808951,0.977241150581474,0.105502994121838,0.998060494346518,59.6082633032111,10.1699284640388,33.3178894075899,33.3178894075899,143.123107972244,48.3166361439682,7.65369306290699,83792.738125,28.9149126041667,39.8620197200932,0,0,0.0742697838210019
2013-06-17,2013,6,17,"June",2013,0.668518916990681,0.371510174711637,2.8234612625,0.81305,26.5333327083333,83.6154395833333,23.1690166666667,27523.7705808,0.0644693860547886,0.0711908254859816,0.0796079148130139,31.0701086979167,2.48630421520833,0.206275,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0475271043267738,0.111918561027109,0.971973071205622,0.105137058612574,0.997977212780787,59.4821371210212,4.20435495310865,47.1489072731868,47.1489072731868,143.289721835022,45.1127980946474,8.03661957666574,83615.4395833333,28.801720703125,39.6016308440924,0.0796765099987173,0,0.127203614325491
2013-06-18,2013,6,18,"June",2013,0.319499213562981,0.5587289771715,2.51393663125,0,26.002293125,83.5484222916667,33.0084270833333,30411.85645803,0.0659362329357014,0.0710982608398189,0.0794716903622401,31.7291307291667,4.975094725,0.2052,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0547680758938155,0.112911730045066,0.972918053526546,0.113715824630855,0.998185815956392,59.4344625318274,1.35254861444299,42.7411074636079,42.7411074636079,139.570066541646,46.8341821764409,11.0962741296114,83548.4222916667,28.8657119270834,39.7486546904602,0,0,0.0547680758938155
2013-06-19,2013,6,19,"June",2013,0.245088879137964,0.594059779976238,3.38012690208333,0,28.5191377083333,83.263215,21.11213125,30922.35351291,0.0658662540901245,0.0714158615588842,0.0794527475385511,32.50528296875,3.879890561875,0.205075,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0489698036100877,0.120148684754714,0.961507418679995,0.113296971375943,0.998221735581038,59.2315724996112,1.41133513294226,53.8007616359779,53.8007616359779,139.743127899679,48.9345974134725,8.224871252978,83263.215,30.5122103385416,43.6988817437919,0,0,0.0489698036100877
2013-06-20,2013,6,20,"June",2013,0.178753667885448,0.59358915130572,3.64717144375,0,28.1633835416667,83.3631570833333,9.57969375,31394.34903511,0.0647058783817114,0.0712127780944762,0.0793946985933411,31.7679005729167,3.57158728916667,0.20495,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0466791009579041,0.124277132004007,0.963798123985019,0.106491697038089,0.998049691939317,59.3026690427212,1.52507811381006,56.4590671394563,56.4590671394563,142.676672178603,46.937206981517,3.65568480916083,83363.1570833333,29.9656420572917,42.3512718341821,0,0,0.0466791009579041
2013-06-21,2013,6,21,"June",2013,0.157250575784557,0.55215854266914,3.33134971666667,0,27.9229620833333,83.4788472916667,17.7707395833333,29657.9071755,0.0640057616759658,0.0710025046741405,0.0792996009690247,32.0783094791667,4.070619360625,0.204825,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0463169285389242,0.119609556458031,0.965906377315692,0.102513035735274,0.997984710059748,59.3849684466343,1.3651401411511,52.0292932908031,52.0292932908031,144.506974405454,47.7692077686521,6.68714065848133,83478.8472916667,30.00063578125,42.4364535753138,0,0,0.0463169285389242
2013-06-22,2013,6,22,"June",2013,0.130439936108964,0.49002635072034,3.47587294375,0,27.0250947916667,83.41400625,6.46703541666667,27291.71952677,0.0630302712462521,0.0703961974515905,0.0792152202095554,30.56489859375,2.79040370541667,0.2047,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0414049783031315,0.117348698193458,0.968043044974585,0.0971282555766419,0.997754296884523,59.3388419925882,2.5569972402216,55.8883636226887,55.8883636226887,147.136903387007,43.8307413578807,2.30902935992764,83414.00625,28.7949966927084,39.5862095730557,0,0,0.0414049783031315
2013-06-23,2013,6,23,"June",2013,0.153344141771242,0.52364809082304,3.391120475,0,26.7631914583333,83.3247870833333,7.76199166666667,31238.00841727,0.0625665818308433,0.0700765121514781,0.0790015898488686,31.1253311458333,2.88711260979167,0.204575,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0464791814127335,0.123251813392693,0.967852084166456,0.0946331402739892,0.997730171360026,59.2753734904559,2.97225861434031,49.7232171047464,49.7232171047464,148.420871861831,45.2548945161367,2.72907054204147,83324.7870833333,28.9442613020833,39.9297772362274,0,0,0.0464791814127335
2013-06-24,2013,6,24,"June",2013,0.113522300345737,0.54356849887374,3.57809374791667,0,28.2127358333333,83.369655625,8.8239875,27680.92449707,0.0624257823539513,0.0701010248879426,0.0789594616692318,32.2336333854167,2.75658816083333,0.20445,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0451123670561154,0.126722643481116,0.963715408984626,0.093883686917075,0.997788760435139,59.3072919586376,2.85092902868405,53.3034178752195,53.3034178752195,148.81519647858,48.1903253205754,3.37698528263886,83369.655625,30.223184609375,42.9816839250112,0,0,0.0451123670561154
2013-06-25,2013,6,25,"June",2013,0.149373947494261,0.36080896360788,3.50237445208333,0,27.48414,83.5860558333333,8.36963125,31388.0672229,0.0618144080158584,0.0698433089986064,0.0789007956738637,31.44848265625,1.56196410854167,0.204325,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0485482341075109,0.125374117582605,0.968558552810449,0.090673529573056,0.997644817109325,59.4612341842509,8.9866806026464,46.0324573592189,46.0324573592189,150.552003698216,46.0942558522071,3.06981270859219,83586.0558333333,29.466311328125,41.151929768833,0,0,0.0485482341075109
2013-06-26,2013,6,26,"June",2013,0.194700672898338,0.4220768046006,3.80828581666667,0,28.810764375,83.7559279166667,7.40699166666667,31620.8858696,0.0614354825079058,0.0697561065793612,0.0788203351717314,32.6153188541667,1.90678818145833,0.2042,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0451341593132351,0.129737281269959,0.966263075167538,0.0887197519324068,0.997673788049123,59.5820773515442,5.52072986968553,51.9130411877572,51.9130411877572,151.648962743595,49.2389106966881,2.9348264168432,83755.9279166667,30.7130416145834,44.2033486008944,0,0,0.0451341593132351
2013-06-27,2013,6,27,"June",2013,0.131024047675043,0.3682181750049,4.3001981,0,31.0147922916667,83.8323066666667,9.11162916666667,30593.70743592,0.0610330871534102,0.069987477513667,0.078843692775369,34.1451332291667,2.62396985625,0.2066125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0380439163846614,0.129435975486454,0.960136144759846,0.0866748691690242,0.997720131270839,59.6364114709756,2.22821685107982,63.9175637543519,63.9175637543519,152.831502837143,53.643540686747,4.09757704722922,83832.3066666667,32.5799627604167,49.1409514795592,0,0,0.0380439163846614
2013-06-28,2013,6,28,"June",2013,0.206666613301026,0.51424880277978,3.36648030833333,0,29.0392329166667,84.036326875,19.32311875,24596.792419,0.0608656940104933,0.0699788085301856,0.078956950059231,33.7598176041667,4.44208763625,0.209025,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.72795,"Summer",0.0442545899015227,0.125750997774951,0.968764956949648,0.0858332591860824,0.997669276936784,59.7815468439165,1.25224348904721,49.4598110210375,49.4598110210375,153.328879147514,52.5030642085106,7.75817951570138,84036.326875,31.3995252604167,45.9662281512223,0,0,0.0442545899015227
2013-06-29,2013,6,29,"June",2013,0.233269383193207,0.33090807756438,2.83876665833333,0.27102,27.1873939583333,83.86812,27.7453229166667,27896.16720544,0.0612214886381706,0.0696328077549056,0.0788942753803037,33.4275192708333,2.70162524458333,0.2114375,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,28.99897,"Summer",0.0520388408969917,0.12380688885847,0.972787194803629,0.0876284554952333,0.997699105075943,59.6618882682598,4.77999995959295,40.1079160941624,40.1079160941624,152.275549976045,51.5365019706394,10.0011192724435,83868.12,30.3074566145833,43.1897322909494,0.0271893641549197,0,0.0792282050519115
2013-06-30,2013,6,30,"June",2013,0.574133252160857,0.37440865233216,2.12295285833333,6.50444,24.8089339583333,83.784708125,41.6519979166667,29051.46053056,0.0670143133032582,0.0697998714312831,0.0788266769989651,32.1791589583333,3.05110601583333,0.21385,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,35.50341,"Summer",0.0691937166711636,0.117589047737099,0.979577259515384,0.12029048411468,0.99832097407697,59.6025509423904,4.85076706997619,35.191208045371,35.191208045371,136.957072170183,48.0422667015744,13.0435908269542,83784.708125,28.4940464583333,38.9013307712739,0.659595324662501,0,0.728789041333665
2013-07-01,2013,7,1,"July",2013,1.81013351206396,0.04159628548794,1.44766745208333,0,21.8609435416667,84.0518558333333,49.0594770833333,29469.23423572,0.110237392440536,0.0724005977666143,0.0786470415198244,26.5182779166667,3.00061479583333,0.2162625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,35.50341,"Summer",0.162892769023449,0.105277471213173,0.992520591399966,0.547808136673142,0.999708733500523,59.792593794498,3.59666838680713,42.8803629975733,42.8803629975733,78.2341914823162,34.6561741347827,12.859398358933,84051.8558333333,24.1896107291667,30.1767334911951,0,0,0.162892769023449
2013-07-02,2013,7,2,"July",2013,0.925012546063668,0.2517324329988,1.45730891875,3.25222,21.5963308333333,84.0088260416667,50.8238208333333,30409.7093925,0.11029924970201,0.0737945039578609,0.0783104579312602,26.9786215104167,3.1159903825,0.218675,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,38.75563,"Summer",0.183642771056338,0.112078729322426,0.992903070350584,0.548562855797142,0.999714329864863,59.761983371579,3.90164124400966,39.350370907547,39.350370907547,78.1862150371574,35.6073271994651,13.1082556883921,84008.8260416667,24.287476171875,30.354258575277,0.336839508578454,0,0.520482279634792
2013-07-03,2013,7,3,"July",2013,2.18502560850639,0.05762666454444,1.50414155208333,6.23342,22.1000325,83.7023935416667,51.5884479166667,30182.36197413,0.116712737691669,0.0752978312278376,0.0780379997968711,25.6205947916667,2.992348484375,0.2210875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,44.98905,"Summer",0.138706798614902,0.0901964002988775,0.987593603499811,0.626636198906944,0.999758819638696,59.5439942050547,2.70425197493709,50.5549307481139,50.5549307481139,73.512155695787,32.8650116400494,13.7208507914272,83702.3935416667,23.8603136458334,29.586044447509,0.652345119037637,0,0.791051917652539
2013-07-04,2013,7,4,"July",2013,1.98503897671184,0.09465338910438,2.04035521666667,0,24.36453125,83.4522822916667,40.7863875,26437.04391903,0.144495774774104,0.0818021735269948,0.0782089380933184,25.1250153125,1.96030101416667,0.2235,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,44.98905,"Summer",0.0914570929767139,0.0660192199503537,0.97714807615781,0.912631470159735,0.999893268478026,59.3660707050151,1.23463590041224,112.738755582678,112.738755582678,58.3907125737559,31.9112460745641,12.437676669987,83452.2822916667,24.74477328125,31.1959355819796,0,0,0.0914570929767139
2013-07-05,2013,7,5,"July",2013,0.797776165140532,0.20887039686204,2.12372874375,0,25.3277229166667,83.4286245833333,38.8736729166667,22614.36049091,0.144291102264761,0.0858115905463472,0.0785974099362015,27.2382385416667,2.47474589958333,0.22445,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,44.98905,"Summer",0.168067608169686,0.103025700542603,0.973718690345129,0.911107251485603,0.999901001545018,59.349241145091,1.87217134844901,73.9797241383176,73.9797241383176,58.4793294141611,36.1537266100868,12.5555754372017,83428.6245833333,26.2829807291667,34.1786306738196,0,0,0.168067608169686
2013-07-06,2013,7,6,"July",2013,0.627966745967412,0.2392310322765,2.27063296041667,0,26.0481472916667,83.4812347916667,40.0953375,29053.18422578,0.141266967993925,0.0919290757258467,0.0789383039928875,30.1496721875,2.13264851270833,0.2254,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,44.98905,"Summer",0.313319027046025,0.156922353671761,0.971986671309957,0.88726982459017,0.999902839647024,59.3866668602656,5.26238136802891,47.843964779738,47.843964779738,59.8207529341272,42.8009120889465,13.5152428255789,83481.2347916667,28.0989097395833,38.0178132485219,0,0,0.313319027046025
2013-07-07,2013,7,7,"July",2013,0.544033273306135,0.3417878722158,2.30197515625,0,26.2428270833333,83.6115360416667,38.8944270833333,26214.571750717,0.136810874487891,0.0931351693041119,0.0794006128137941,31.01452984375,2.39590834854167,0.22635,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,44.98905,"Summer",0.34428905788856,0.17094696689968,0.972870772078396,0.847947883776804,0.999892940415813,59.4793602295544,4.81476102129566,45.0227456512312,45.0227456512312,61.9134270490287,44.9701770398312,13.2621105138329,83611.5360416667,28.6286784635417,39.2064276060796,0,0,0.34428905788856
2013-07-08,2013,7,8,"July",2013,2.42038027731386,0.06748565871906,1.961342025,8.67258,25.8301266666667,83.9011064583333,46.29205625,24633.23777354,0.153090388657837,0.0965315049729509,0.0796394823854158,27.6023672395833,2.15687471854167,0.2273,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,53.66163,"Summer",0.154818789970771,0.0938666557213208,0.977587662411564,0.965537655028342,0.999922490113848,59.6853540904512,2.24180933276146,77.5149656539074,77.5149656539074,54.8974373343526,36.9324072433847,15.4040033388599,83901.1064583333,26.716246953125,35.0624603914946,0.93169266047855,0,1.08651145044932
2013-07-09,2013,7,9,"July",2013,1.35625251050492,0.0873792430839,2.17030364375,0,26.0787314583333,83.9614708333333,44.4142541666667,30696.85295947,0.157153825958051,0.100291490112048,0.0796305926533641,28.8584680729167,2.1926684729375,0.22825,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,53.66163,"Summer",0.229984973010487,0.124789136254542,0.977478225590014,0.982441618903726,0.9999330804278,59.7282959448368,3.36995122153016,60.9495727900938,60.9495727900938,53.3873752868792,39.7319876304701,14.9981465946139,83961.4708333333,27.468599765625,36.6446650598293,0,0,0.229984973010487
2013-07-10,2013,7,10,"July",2013,0.721568362693255,0.47177442695286,2.33110331041667,12.73784,27.3542402083333,83.8769010416667,41.0130479166667,28046.64721029,0.152207806269146,0.102131809614927,0.0800262237124463,31.2266872395833,2.95181148541667,0.2292,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,66.39947,"Summer",0.313737663389664,0.161099042007334,0.97234887781575,0.961152189440041,0.999929919683691,59.6681349031766,2.4696531719326,53.8267196235268,53.8267196235268,55.2367861351496,45.5167147622452,14.9288410753588,83876.9010416667,29.2904637239583,40.7366676862545,1.37921813732134,0,1.692955800711
2013-07-11,2013,7,11,"July",2013,2.80362656437661,0.0012275073846,1.45451278333333,5.42037,23.8377679166667,83.8275416666667,56.7035145833333,21492.332708141,0.238754175209476,0.15076456426837,0.080309294283676,24.2783576041667,3.01992073395833,0.23015,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,71.81984,"Summer",0.0722026542937605,0.0549283606235316,0.983282960299136,1,0.99998449260751,59.6330217574874,0.308056251562592,109.354263665362,109.354263665362,34.3905706124031,30.3376792836071,16.7536059733098,83827.5416666667,24.0580627604167,29.9395393966515,0.589198046036287,0,0.661400700330047
2013-07-12,2013,7,12,"July",2013,1.86536165532105,0.14571471277134,2.01568248958333,3.52324,25.8751720833333,83.704359375,44.5781145833333,27098.4562178,0.210505476843765,0.153649264160944,0.0801760649705897,26.0147313020833,2.67417031875,0.2311,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,75.34308,"Summer",0.077811275805975,0.0607099449561656,0.975148311789571,1,0.999976322173503,59.5453926545333,0.114643524267058,139.238718629895,139.238718629895,39.2220318452379,33.6412268997728,14.8732948670882,83704.359375,25.9449516927083,33.5026475248239,0.38446994549769,0,0.462281221303665
2013-07-13,2013,7,13,"July",2013,1.77274347028885,0.0741332888793,1.91667216666667,9.48563,25.854018125,83.783190625,49.1724708333333,26983.96472764,0.219364211067168,0.157449981754303,0.0805595200910694,26.9526530729167,2.05895842125,0.2353,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,84.82871,"Summer",0.112940474310235,0.0816386865678431,0.976135743650428,1,0.999980547743026,59.6014714271294,1.52364075798825,97.9789664446413,97.9789664446413,37.5669543424177,35.5530716911227,16.3856468280835,83783.190625,26.4033355989583,34.4221721425229,1.052837101371,0,1.16577757568123
2013-07-14,2013,7,14,"July",2013,2.45487799160206,0.08205138280476,1.75440243958333,8.13054,25.055953125,83.7288966666667,53.6176375,28796.33622087,0.249233178053539,0.179617987360591,0.0816706440308089,25.6247478125,2.51753378844444,0.2395,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,92.95925,"Summer",0.0791416000225085,0.0616377804678534,0.978113841116914,1,0.99998757871277,59.5628479301949,0.544435406663074,115.810639551432,115.810639551432,32.8877601015289,32.8731083698824,17.0398307960459,83728.8966666667,25.34035046875,32.3226556130105,0.917594901564825,0,0.996736501587334
2013-07-15,2013,7,15,"July",2013,2.27818400445158,0.19902482858322,0.744523652083333,0,19.8253389583333,83.8390633333333,68.7183958333333,15145.857794374,0.255177406736032,0.196382200283448,0.083379799295324,20.7207419791667,3.89228070230769,0.2437,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,92.95925,"Summer",0.064248029362264,0.045588779868921,0.996886460535741,1,0.999985991204968,59.641218011193,0.453150018035042,78.4086701899641,78.4086701899641,32.0922591857559,24.4425787359467,15.8927604467035,83839.0633333333,20.27304046875,23.7770119177456,0,0,0.064248029362264
2013-07-16,2013,7,16,"July",2013,1.51873727839052,0.42239003874894,1.3625939125,1.35509,20.6768514583333,83.9994852083333,48.31421875,24831.883408416,0.223514704120904,0.193126202557898,0.0845684035988239,22.76439859375,3.150343489375,0.2479,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,94.31434,"Summer",0.146992916300795,0.0930836392101684,0.995899440520935,1,0.999978596255815,59.755338513501,1.54628107026751,63.6082453309478,63.6082453309478,36.8386383675039,27.6923640704832,11.7773717116252,83999.4852083333,21.7206250260416,25.9882397969557,0.157970956962415,0,0.30496387326321
2013-07-17,2013,7,17,"July",2013,1.78862778682059,0.3486538342503,1.02451455833333,1.08408,19.9321172916667,84.2879210416667,60.0838083333333,20354.60917371,0.211909840344304,0.186802795445581,0.0861068093774222,22.062873125,3.55936423083333,0.2521,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.120945387958125,0.0738651109692283,1.00185845364348,1,0.999972797514617,59.9605252574139,1.28258974199141,61.1093623946741,61.1093623946741,38.9499950708081,26.5366069209267,13.9880427949818,84287.9210416667,20.9974952083333,24.8621192287936,0.128386762755533,0,0.249332150713658
2013-07-18,2013,7,18,"July",2013,0.847633288694468,0.6282635832522,1.18793450416667,0,21.2579610416667,84.0838947916667,55.5016583333333,17079.63168468,0.198344126651271,0.182382580385175,0.0872089815332011,22.5718526041667,2.69522476833333,0.2563,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.0973303983057946,0.0640704020639799,0.994932496263305,1,0.999965562567756,59.8153855865677,1.29330308219428,80.4192465678284,80.4192465678284,41.7469494876055,27.3708438740412,14.0212257663668,84083.8947916667,21.9149068229167,26.29829773789,0,0,0.0973303983057946
2013-07-19,2013,7,19,"July",2013,1.20619001992539,0.6246034592112,1.48957747291667,0,23.500710625,83.7945422916667,53.8661104166667,26714.26288946,0.18995937211179,0.177399276272445,0.0885436071098755,26.31630921875,3.01021555479167,0.2605,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.18481031872964,0.105972847573897,0.984012658610493,1,0.999965028763024,59.6095467466707,2.00977262942579,58.7223217326543,58.7223217326543,43.6859011698075,34.2459207220798,15.5956194816498,83794.5422916667,24.908509921875,31.5022202833109,0,0,0.18481031872964
2013-07-20,2013,7,20,"July",2013,0.851706393859405,0.93969958688244,1.42960127916667,0,23.53857,83.6249679166667,53.2231229166667,25258.395677205,0.182758951235022,0.172794674976841,0.0903762319255192,27.2439890625,3.39063210625,0.2647,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.235363630574959,0.124643760835086,0.981896007457793,1,0.999960710635905,59.4889153623687,2.08136520331437,51.2227663658072,51.2227663658072,45.5006972008958,36.1659117287101,15.4446546619135,83624.9679166667,25.39127953125,32.4206331252301,0,0,0.235363630574959
2013-07-21,2013,7,21,"July",2013,1.04555568541575,1.03004834408802,1.80549238541667,0,24.4783341666667,83.561926875,48.935025,29687.062163948,0.176711874041782,0.167298918506632,0.0916964458461893,28.9865243229167,2.6012700875,0.2655625,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.318661354116074,0.15651216751517,0.978057792582972,1,0.999957880890454,59.4440693877095,4.13715552184086,45.5065171352976,45.5065171352976,47.1455022039319,40.0275265310152,15.0245682143901,83561.926875,26.7324292447917,35.0958539091159,0,0,0.318661354116074
2013-07-22,2013,7,22,"July",2013,1.02627663701447,0.94522623473664,2.00817855208333,0,25.176968125,83.6192360416667,45.1897625,28889.333628354,0.170991994184137,0.160589084371865,0.0930122282319762,30.1778701041667,1.913855563125,0.266425,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.41280826970901,0.185443043801918,0.976436547180297,1,0.999953989869334,59.4848378358208,8.24287982308618,39.814057692039,39.814057692039,48.8146227318061,42.8701741381432,14.4652808037173,83619.2360416667,27.6774191145834,37.0947101863386,0,0,0.41280826970901
2013-07-23,2013,7,23,"July",2013,1.06276526884483,1.06533203713236,2.40851908125,0,26.55232875,83.6375991666667,35.9197145833333,28511.589947358,0.16443225589277,0.156658970082043,0.0940209140797044,30.8774472916667,2.09482430208333,0.2672875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,95.39842,"Summer",0.396770339060601,0.189930691333115,0.972169038486079,0.998685007521786,0.999947601600755,59.4979009486223,5.64225311763918,46.603325773987,46.603325773987,50.8804697148547,44.6200864495996,12.4733944631522,83637.5991666667,28.7148880208333,39.4028856563508,0,0,0.396770339060601
2013-07-24,2013,7,24,"July",2013,0.981641655788854,0.76308712719534,1.1578124125,11.92479,22.500485,83.84744,61.2781729166667,11218.521503719,0.186175031516874,0.157515458063174,0.0946682167456629,26.0857249479167,2.62850226666667,0.26815,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,107.32321,"Summer",0.20072061980727,0.105755230456784,0.987964994453086,1,0.999961832015429,59.6471769828586,3.50559716805115,49.6910820761906,49.6910820761906,44.6212725009448,33.7827307205425,16.6998365140731,83847.44,24.2931049739584,30.3644967613484,1.49626931190136,0,1.69698993170863
2013-07-25,2013,7,25,"July",2013,2.54993546523601,0.7361181389835,1.0882547375,0,22.4119677083333,83.9966920833333,63.23500625,25665.241828604,0.230006255884592,0.176759060491065,0.094009477610077,23.80270375,2.99376266104167,0.2690125,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,107.32321,"Summer",0.0916185650663718,0.0629938132798022,0.990020025477899,1,0.999981697496842,59.7533515473968,1.05240368609941,78.6840350404541,78.6840350404541,35.7544789770792,29.483750188477,17.1407014949832,83996.6920833333,23.1073357291666,28.2732016100423,0,0,0.0916185650663718
2013-07-26,2013,7,26,"July",2013,1.40187119766076,0.96253668972144,1.4388390125,28.45689,23.9647495833333,84.182956875,57.9898333333333,22890.7344994,0.207353125900551,0.175796845267674,0.0947024509891312,26.0796390625,2.67587218238095,0.269875,NA,3.1,1593,0.1671617535,0.06286599798,0.7446068832,135.7801,"Summer",0.140206100921391,0.0885932743541444,0.987029901152164,1,0.999974945947733,59.8858561175329,1.87342549312664,68.3967963020297,68.3967963020297,39.8467266395464,33.7705800618454,17.2648932492367,84182.956875,25.0221943229167,31.7164199922139,3.59209840893248,0,3.73230450985387
