"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2014-01-15,2014,1,15,"January",2014,0.269801303169867,1.09958681578896,0.5431225,0,2.92771104166667,78.5774597916667,30.9319729166667,14706.52987388,0.129760261393589,0.150657727272727,0.106458611111111,-0.0284785879629631,3.96599910625,0.255575,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000536224642924112,0.00113700223569901,0.991509739997374,0.458735886494673,1.50361182415576,55.8982319681674,-29.3677840607741,NA,3032.00104486178,85.1086130221297,6.10380432459266,2.3341211747864,78577.4597916667,1.44961622685185,6.79108705098984,0,0,0.000536224642924112
2014-01-16,2014,1,16,"January",2014,0.312307937320335,1.2613387394736,0.61662375,0,3.972868125,78.368489375,25.3503833333333,15013.902918578,0.128814867384086,0.135418253968254,0.125000926829268,0.390826990740741,2.90144991020833,0.2554875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000169295315999136,0.000371655084983042,0.985143407828061,0.449835886220006,0.969769252769805,55.7495751287087,-48.9968982845954,NA,6794.25164043066,85.8109980346539,6.29221677100291,2.05937278224147,78368.489375,2.18184755787037,7.15625941666889,0,0,0.000169295315999136
2014-01-17,2014,1,17,"January",2014,0.22362355089535,0.957609909162,0.462605,0,0.916337083333333,78.415289375,35.1965083333333,15165.14597095,0.127869473374583,0.159090540540541,0.106553714285714,0.0109423842592593,3.68590106875,0.2554,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",9.29821644539428e-05,0.000206006999680486,0.996725109889333,0.440978090392147,0.322161735599753,55.7828675927696,-33.2711383272477,NA,3677.19215395851,86.5250728174109,6.12130257257984,2.30030696303417,78415.289375,0.463639733796296,6.32545429381863,0,0,9.29821644539428e-05
2014-01-18,2014,1,18,"January",2014,0.286176363588275,1.2115426864959,0.633344791666667,0,4.16823770833333,78.4573260416667,25.17435625,15311.26323607,0.126924079365079,0.148500424603175,0.143403142857143,0.486149375,2.45539232166667,0.2544,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000102413986601024,0.000235097594872335,0.985565326798207,0.432165578466526,0.973998423257696,55.8127715289713,-67.0304695574726,NA,10905.1864745009,87.2511316479081,6.33576089015938,2.07332157542259,78457.3260416667,2.32719354166667,7.23077667086279,0,0,0.000102413986601024
2014-01-19,2014,1,19,"January",2014,0.319894392088082,1.231790915574,0.647847083333333,0,4.65652729166667,78.5242172916667,25.803125,15449.89497866,0.14940001393534,0.194652222222222,0.117329487179487,0.77590599537037,3.88733114375,0.2534,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000636807892434661,0.000957596974788113,0.984671835131366,0.647410663901929,0.992004491165519,55.8603564549673,-25.2294834124825,NA,2676.39595427054,72.7398115253282,6.46976696491822,2.19902240590892,78524.2172916667,2.71621664351852,7.43361203171392,0,0,0.000636807892434661
2014-01-20,2014,1,20,"January",2014,0.393129425901535,1.07850356949942,0.717373541666667,0,5.131645,78.5020414583333,23.66653125,15672.38271614,0.163312291666667,0.169828098901099,0.117228292682927,1.18949293981481,3.44834585125,0.2524,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.00062453110616657,0.000792139696450545,0.982713074517427,0.773863312496924,0.996473921199677,55.8445810674829,-29.5547613884414,NA,3508.39174063125,65.9503768281402,6.66538769939063,2.08489329928103,78502.0414583333,3.1605689699074,7.67143795716015,0,0,0.00062453110616657
2014-01-21,2014,1,21,"January",2014,0.30725410284781,1.2482508151971,0.614469791666666,0,3.59759729166667,78.8041229166667,24.0665604166667,15760.49456523,0.160015909090909,0.193209411764706,0.121077376277824,0.860028310185185,3.93013735416667,0.2514,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000895011621212337,0.00116788043960773,0.991962891798852,0.745228975182195,0.994667828051251,56.0594750011373,-22.5376894227555,NA,2378.98155235288,67.4419021321229,6.50913872337585,1.90411745885835,78804.1229166667,2.22881280092593,7.18026333719383,0,0,0.000895011621212337
2014-01-22,2014,1,22,"January",2014,0.302783116274839,1.1282067567882,0.608435,0,3.61397979166667,78.0246083333333,25.6635979166667,10489.1063727535,0.130078380620155,0.150185495574841,0.124926459872721,1.0939887962963,2.974895191875,0.2504,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000265631567363504,0.000565530792040322,0.982092457291237,0.461739624404249,0.989551674926668,55.5049459145867,-36.0447695536399,NA,4921.22658781993,84.8748432572688,6.61975668360794,2.0328191518212,78024.6083333333,2.35398429398149,7.24458664786616,0,0,0.000265631567363504
2014-01-23,2014,1,23,"January",2014,0.11987150940293,0,0.0470556041666667,0,-9.64587729166667,78.5460235416667,85.6796916666667,3055.2280841,0.148983783783784,0.163387408180219,0.13323268265019,-0.624538009259259,3.80804224791667,0.2494,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000445454290851806,0.000676722925131041,1.03840586948254,0.643450537404099,1.01014822681556,55.8758689292072,-29.5051679679764,NA,3171.89850531427,72.9645427910474,5.84456969904671,2.52634795222571,78546.0235416667,-5.13520765046296,4.1785771810248,0,0,0.000445454290851806
2014-01-24,2014,1,24,"January",2014,0.28416738692505,0,0.274666645833333,0,-2.92470541666667,78.8405880434783,52.6571625,12141.74039248,0.0932716140199671,0.176589320785597,0.141538905427659,-1.05462217592593,2.90951338829787,0.2484,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",7.14277970196014e-05,0.000414410647248816,1.01637553157495,0.168032810925863,1.04856333053076,56.0854154695956,-34.5549614242226,NA,4831.25810187562,124.413256220242,5.66362613040727,2.59770787342506,78840.5880434783,-1.9896637962963,5.28726576790586,0,0,7.14277970196014e-05
2014-01-25,2014,1,25,"January",2014,0.352473948461271,0.972453415248,0.541973333333333,0,1.9270625,78.3778977083333,25.6810604166667,12062.25649083,0.119272111111111,0.135116115871073,0.149845128205128,-0.235535833333333,3.56554450916667,0.2474,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000224618161656578,0.000606620266164928,0.992589273842015,0.362865733389129,1.07421038975686,55.7562680047637,-40.383193784708,NA,4582.5800552575,93.608940734408,6.01262077767078,1.80467789810038,78377.8977083333,0.845763333333333,6.50244739228384,0,0,0.000224618161656578
2014-01-26,2014,1,26,"January",2014,0.340348621050705,1.1686813789464,0.72560875,0,4.58102395833333,77.8529075,16.1535520833333,15819.95157356,0.119612533182504,0.137181536083078,0.126395756886137,0.684136597222222,4.11837030416667,0.24965,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000486143089209694,0.00127715397923251,0.976519199306687,0.365860785207542,0.975956679070519,55.3828018158052,-22.9444063701591,NA,2308.9292918478,93.3064634998785,6.42705670419905,1.36940896184846,77852.9075,2.63258027777778,7.3895846935608,0,0,0.000486143089209694
2014-01-27,2014,1,27,"January",2014,0.275957571699088,1.07298408644694,0.378061041666667,0,0.0461460416666666,77.8407122916667,48.936775,14038.086068179,0.143810857375594,0.149737931682608,0.125746297542735,0.65659662037037,2.928551973125,0.2519,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.972671975948018,0.0276148080427552,0.992573276152525,0.593799679472469,0.988834447183424,55.3741264197549,705.6388894879,1.3011142275974,1.3011142275974,75.8780092131973,6.41428815044403,3.00323342217862,77840.7122916667,0.351371331018518,6.27427074970351,0,0,0.972671975948018
2014-01-28,2014,1,28,"January",2014,0.191322419255429,0,0.321011520833333,0,-4.5023275,78.0599375,37.84020625,16480.07406534,0.115138102808691,0.172926222222222,0.125961922432391,-0.122704606481482,3.11883939375,0.25415,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000183890946312852,0.000552803776546226,1.01222127756586,0.327258107780962,1.17422235724799,55.5300782866284,-45.7494562054956,NA,5912.85121544627,97.4450813828982,6.06215848090635,1.65868427613962,78059.9375,-2.31251605324074,5.16256408720336,0,0,0.000183890946312852
2014-01-29,2014,1,29,"January",2014,0.222918712446958,0.9781309260666,0.567989583333333,0,1.87375958333333,77.95483,22.4309875,16541.69334846,0.115304995235117,0.139878910588166,0.126177547322047,0.109248032407407,4.58825935,0.2564,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.00042583251605094,0.00123126105087638,0.987422819242236,0.328666958077296,0.835907701064763,55.455307182648,-20.4638359562725,NA,1860.71524233355,97.2841337878624,6.16513231805677,1.57029209263548,77954.83,0.991503807870369,6.57109802230989,0,0,0.00042583251605094
2014-01-30,2014,1,30,"January",2014,0.233437054422474,1.103177752146,0.774218958333333,0,8.554325625,77.4905339583333,33.4417083333333,15490.85970539,0.127066685009041,0.147086575534026,0.125498499636764,2.09818993055556,5.3040359625,0.25865,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.000890105634492102,0.00188946751507894,0.958264684335173,0.433491860037807,0.993944384244604,55.1250174544258,-12.272873999191,NA,1004.75089287919,87.1408316747117,7.11367780864877,3.72643545403178,77490.5339583333,5.32625777777778,8.9295223700565,0,0,0.000890105634492102
2014-01-31,2014,1,31,"January",2014,0.198093519393406,0.7847527763052,0.574349166666667,0,6.63183729166667,77.234662,42.18179375,5353.57602568,0.129350025768805,0.162616714939024,0.126930853316552,2.95848988425926,5.86688613777778,0.2609,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.171,"Winter",0.00165655493166701,0.00317471208687365,0.961663378460588,0.454868918042396,0.996026378251554,54.9429959164557,-7.36181916961682,NA,580.493445106268,85.411982308536,7.56246004813547,4.12243651728085,77234.662,4.79516358796297,8.60523154349571,0,0,0.00165655493166701
2014-02-01,2014,2,1,"February",2014,0.301145180691338,0,0.1904409375,0.1099,-0.13565,77.341874375,69.2778354166667,7492.88203384,0.121610735294118,0.153098690909316,0.127159715611855,1.95744775462963,3.327683325,0.26315,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.2809,"Winter",9.11142214463097e-06,2.3722317916473e-05,0.98686912862227,0.383619305709942,0.992126078868126,55.0192643810191,-637.467512318039,NA,75188.4735894439,91.5696679179661,7.0425457873731,4.19578203975636,77341.874375,0.910898877314815,6.53305043971225,0.0135491842445312,0,0.0135582956666759
2014-02-02,2014,2,2,"February",2014,0.344535950838053,0,0.176016854166667,0,-2.652189375,77.7576089583333,70.4246125,14655.50874312,0.128996988334704,0.186214714285714,0.126887776589396,1.21796703703704,2.67667784166667,0.2654,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.2809,"Winter",6.46619442924616e-05,0.000142319175486046,1.00140438451413,0.45154719870634,0.990258861499738,55.3150085834656,-93.1760086279102,NA,13829.4978753133,85.6747902794763,6.67904612732779,3.54530677612563,77757.6089583333,-0.71711116898148,5.80519586453312,0,0.00483919603805169,0.00490385798234415
2014-02-03,2014,2,3,"February",2014,0.381853245369352,1.4851653940026,0.33395275,0,1.068754375,77.2878152083333,53.1453770833333,15415.46661323,0.136383241375291,0.151496229328402,0.139306154381654,2.09827127314815,4.20139066458333,0.264575,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.2809,"Winter",0.109047776614141,0.0247260837857813,0.981847915149996,0.521998451019288,0.995567773210105,54.9808079095787,24.9655860498164,10.8062460020774,10.8062460020774,80.4929838849827,7.11371910281012,3.51171162354893,77287.8152083333,1.58351282407408,6.85660401156997,0,0,0.109047776614141
2014-02-04,2014,2,4,"February",2014,0.536087202275264,0,0.173601770833333,0.4396,-3.20355208333333,77.3609352083333,65.9956083333334,13666.916483805,0.139965610902256,0.177815228294228,0.126305255721501,0.884336805555556,4.99415540208333,0.26375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,54.7205,"Winter",0.00060552233188745,0.00104572096174467,0.998330729669583,0.556613408172174,0.990645901388182,55.0328238277867,-23.4053701236155,NA,1940.1828393278,78.199076102405,6.52055525246572,3.18879175562051,77360.9352083333,-1.15960763888889,5.62021798226978,0.0543123406156189,0.00971433633967002,0.0646321992871764
2014-02-05,2014,2,5,"February",2014,0.465635874340433,0,0.0701545,1.099,-8.61309833333334,77.9605457446809,81.90730625,6845.25512799,0.123684411764705,0.178598003418812,0.12609441312028,-0.0221034490740741,2.51157389645833,0.262925,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,55.8195,"Winter",0.000152621392690084,0.000376380593393737,1.02664182500845,0.402351429206872,1.9148388172592,55.4593732344508,-72.3376602231484,NA,11488.8971774243,89.8343423890467,6.10663112589013,2.6189394725909,77960.5457446809,-4.31760089120371,4.44482941796808,0.135383441680159,0.00366868601969205,0.139204749092541
2014-02-06,2014,2,6,"February",2014,0.631752033970723,0,0.0581030208333333,4.0663,-8.129986875,77.8163858333333,84.47533125,14439.80514167,0.119265694771242,0.183427551282051,0.130326345354808,-0.122869212962963,3.13848582541667,0.2621,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.8858,"Winter",0.000150307719576428,0.000407790460777622,1.02287539140705,0.362809369571641,1.14712655619472,55.3568211261696,-45.7423367137347,NA,5874.94919094557,93.6146607140413,6.06208594918323,2.80469354310884,77816.3858333333,-4.12642804398148,4.50921525255821,0.499447711066786,0.00427969377937749,0.50387771256574
2014-02-07,2014,2,7,"February",2014,0.457102994741207,0,0.177654916666667,0.1099,-1.61423541666667,77.7370897916667,69.4346166666667,9710.865030598,0.115885950896457,0.175957383577738,0.131723880872075,-0.101549467592593,4.83177098958333,0.261275,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",0.000368470320055919,0.00104146378513346,0.997313238159528,0.333590653951637,1.2075427303318,55.3004117112688,-18.3629114967826,NA,1596.63214406064,96.727995091606,6.07148661933458,3.7742069306094,77737.0897916667,-0.857892442129631,5.74576819816728,0.0134588129998585,0.00762090602941781,0.0214481893493323
2014-02-08,2014,2,8,"February",2014,0.712217861132497,0.73685359053,0.352548041666667,0,2.60278395833333,78.12368625,58.21650625,16530.75036758,0.116604655400155,0.171812863622027,0.128512608858859,0.332164953703704,5.52684027291667,0.26045,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",0.000388711754042213,0.00104576692253946,0.986945489967554,0.339723033961412,0.945444421682,55.575427709028,-13.0654581645107,NA,1020.41516836012,96.0487287468432,6.265551327747,4.2928591496495,78123.68625,1.46747445601852,6.79979312384678,0,0,0.000388711754042213
2014-02-09,2014,2,9,"February",2014,0.773499757481168,1.22447392343388,0.574440208333333,0,7.062541875,78.029128125,45.4090104166667,18617.34790632,0.130245826875195,0.163475505065406,0.125549553748871,2.14330226851852,4.34662208166667,0.259625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",0.000444169039106933,0.000911551411204666,0.970062083608009,0.463322418035172,0.994683479239964,55.5081611923992,-16.8657438665826,NA,1639.92981470135,84.7523105877872,7.13661199401123,4.57101327142917,78029.128125,4.60292207175926,8.49043777147312,0,0,0.000444169039106933
2014-02-10,2014,2,10,"February",2014,0.698151888011875,1.3568108466222,0.55531875,0,6.54275270833333,77.8400735416667,46.9015145833333,17524.57951062,0.138434412337662,0.164942804729931,0.129758360837575,3.67429199074074,3.54672890625,0.2588,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",0.000594304486280165,0.0010532049339109,0.969510171153853,0.541802647801229,0.997628118626053,55.3736720274169,-15.9442735041265,NA,1908.02196065906,79.1633563217938,7.9547560306906,4.55568983828205,77840.0735416667,5.10852234953703,8.79528870883549,0,0,0.000594304486280165
2014-02-11,2014,2,11,"February",2014,0.434393243436657,0,0.2100820625,0,-1.13390708333333,78.0255233333333,72.6331666666667,15208.58834018,0.124356578947368,0.179669444444444,0.124206466133073,2.50583548611111,2.46382666369565,0.2640375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",2.1556275553106e-05,5.26497275759112e-05,0.99924604312185,0.408484844248271,0.994421030736222,55.5055968249417,-241.905209839601,NA,38667.8494544095,89.2858780493215,7.3233039625863,4.0898406978281,78025.5233333333,0.68596420138889,6.42790484480933,0,0,2.1556275553106e-05
2014-02-12,2014,2,12,"February",2014,0.640446738167302,1.6290715391586,0.617467083333333,0,4.49206729166667,78.1684329166667,27.9171520833333,18519.48865523,0.137666023788733,0.169703843091443,0.118654571428571,2.4682443287037,3.58459833729167,0.269275,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,59.9957,"Winter",0.000863517135496775,0.00155085706728204,0.980791021182782,0.534377378617025,0.996383438157972,55.6072594780845,-16.0404885458648,NA,1898.37778037223,79.6562701177195,7.30374716477698,2.3519808415905,78168.4329166667,3.48015581018519,7.84662121185632,0,0,0.000863517135496775
2014-02-13,2014,2,13,"February",2014,0.654462340522156,1.530116266032,0.833113333333333,0.6594,9.02494770833333,78.0642452083333,30.2362458333333,19247.63886976,0.144719884782609,0.165566967329667,0.135146532674824,4.29904020833333,3.044744746875,0.2745125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00050886381924005,0.000826671292133619,0.963749258698146,0.602569430641804,0.998333592332216,55.5331426931428,-25.8411041638792,NA,3495.72652228951,75.3492985823493,8.31173801733345,3.47813998057715,78064.2452083333,6.66199395833333,9.79331025514793,0.0845701519115034,0,0.0850790157307434
2014-02-14,2014,2,14,"February",2014,0.702498743652598,1.5035224202658,1.0154225,0,11.5624670833333,78.133045625,26.1211291666667,19094.13438733,0.126149661835749,0.16748869809221,0.13803925647354,6.14984560185185,3.488543659,0.27975,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.000713042297585528,0.00161121469070588,0.956001589026546,0.42498268682747,0.997862523548797,55.5820857572293,-17.5971017835953,NA,2125.41729474431,87.8550229348932,9.45377280656718,3.5596405967754,78133.045625,8.85615634259258,11.3728862139391,0,0,0.000713042297585528
2014-02-15,2014,2,15,"February",2014,0.755187582435439,1.4990146054866,1.13072354166667,0,11.8491695833333,78.2947304166667,22.4706583333333,19078.85100058,0.135727538518804,0.191958530591485,0.147584132608218,6.9102974537037,3.87033912708333,0.2849875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00149938575476993,0.00275113841134196,0.957016187669755,0.515681542898314,0.998623086835838,55.6971046699591,-12.7295821999375,NA,1423.16129554133,80.9275012704757,9.96176659664898,3.12070115249791,78294.7304166667,9.3797335185185,11.7814501702936,0,0,0.00149938575476993
2014-02-16,2014,2,16,"February",2014,0.68802775572146,1.4459374992312,1.1531225,0,11.395473125,78.1579664583333,16.0068104166667,15001.05444898,0.142947146942228,0.178033090826312,0.119253908730159,6.63857939814815,4.73232026458333,0.290225,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00331250506886132,0.00517374450761532,0.956867746250175,0.585456285002924,0.998860118263996,55.5998138757788,-8.52737093476302,NA,816.134209128303,76.3872827138559,9.77755559372263,2.15735323970108,78157.9664583333,9.01702626157408,11.4970680949135,0,0,0.00331250506886132
2014-02-17,2014,2,17,"February",2014,0.675861039223169,1.84889178531,1.010296875,0,9.63084208333333,78.352785,17.77855625,20084.6145119,0.137414565250731,0.194113772931493,0.124852811507937,7.08319189814815,3.7066842125,0.2954625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00240614030828394,0.00420969512489352,0.965238863637847,0.53194891443505,0.998728032622957,55.7384033906684,-8.80798731628589,NA,1071.60986395798,79.8189141347602,10.0805680639381,2.13021705409695,78352.785,8.35701699074074,10.9950718569164,0,0,0.00240614030828394
2014-02-18,2014,2,18,"February",2014,0.5903653151889,1.82650922147016,0.987827708333333,0,9.858879375,78.0707772916667,20.777925,19758.15877931,0.135034706709243,0.192542638969638,0.130451714285714,7.19779675925926,3.98629027708333,0.3007,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00264540055258606,0.00476364846765658,0.960989819652754,0.509016463687082,0.998647813933649,55.537789469844,-7.77079206126343,NA,894.534483284376,81.3917495016068,10.1600040378659,2.52797104819817,78070.7772916667,8.52833806712963,11.1234837051279,0,0,0.00264540055258606
2014-02-19,2014,2,19,"February",2014,0.551503945098713,1.74334716468,1.00127625,0,10.0408758333333,77.47974,20.08756875,16835.0952807,0.130445653209677,0.174368106861222,0.135588602418208,7.32822777777778,5.27190540416667,0.30195,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00512763356073575,0.00920801584581682,0.953101698155837,0.465212821814424,0.998452648801829,55.1173388760094,-4.44691635275922,NA,429.444224294888,84.6065452864136,10.2510809934735,2.47394504912068,77479.74,8.68455180555554,11.2417224469592,0,0,0.00512763356073575
2014-02-20,2014,2,20,"February",2014,0.316319606873086,1.285453421154,0.50448875,0,0.964575416666667,77.8600754166667,24.5080604166667,20524.3529375,0.12887213608578,0.164223776881203,0.129690540540541,5.24912226851852,5.08245185633333,0.3032,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.534220810456577,0.0509998380316579,0.989493707145152,0.450373847870075,0.997721512174915,55.3879009099936,78.6673433050019,3.85330147170365,3.85330147170365,85.7681202729328,8.88176292411381,1.60732814878787,77860.0754166667,3.10684884259259,7.64233294407067,0,0,0.534220810456577
2014-02-21,2014,2,21,"February",2014,0.37549964957587,1.7537574010572,0.665141041666667,0,3.17622333333333,77.9204404166667,16.4505604166667,20778.6185811,0.112327547279965,0.16373850829629,0.1124295,4.11423523148148,3.77819761458333,0.30445,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.0551785500502968,0.0347855663923653,0.982335055465346,0.303919772363339,0.994671186768975,55.4308432089901,9.46455719432447,23.7569783258036,23.7569783258036,100.237815628793,8.20469463581911,1.26339279928124,77920.4404166667,3.64522928240741,7.93848459632828,0,0,0.0551785500502968
2014-02-22,2014,2,22,"February",2014,0.429601859493406,1.5723178129548,0.76982625,0,6.37355333333333,77.7580895833333,22.7772458333333,21026.3595836,0.107352414031402,0.163036621176716,0.114015921052632,4.90291761574074,4.35643255833333,0.3057,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00169907762544643,0.00548840085360972,0.96907528773265,0.264520572937249,0.994537028912438,55.3153504892463,-5.56203629654557,NA,619.946671926405,105.594857009563,8.67017277299503,2.18679413612435,77758.0895833333,5.63823547453704,9.1250089859343,0,0,0.00169907762544643
2014-02-23,2014,2,23,"February",2014,0.477502569503358,1.8704129125428,0.805129791666667,0,7.37913895833333,78.0750460416667,23.8945479166667,19722.3450699,0.11386663805232,0.157632516189121,0.122586704903284,6.08041240740741,3.47283080625,0.30695,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.001493993499969,0.00425398884563392,0.969537509182817,0.316608329090526,0.996601600015357,55.540826162279,-6.67601192176437,NA,903.319043520995,98.688962155605,9.4085501881367,2.4579905754778,78075.0460416667,6.72977568287037,9.83904405146261,0,0,0.001493993499969
2014-02-24,2014,2,24,"February",2014,0.525382864060644,1.9425442836114,0.93679875,0,9.19009604166667,78.1359439583333,21.1689583333333,21492.353064982,0.103038014327485,0.153822526438383,0.128521296296296,6.7748125,3.41005535208333,0.3082,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00078162704201362,0.00310538721872408,0.964070181477648,0.23249898786097,0.995258541910843,55.5841475661681,-10.3394524089959,NA,1340.7285631864,110.72655210437,9.86953547492453,2.46237333023024,78135.9439583333,7.98245427083334,10.7188651035656,0,0,0.00078162704201362
2014-02-25,2014,2,25,"February",2014,0.498328949383128,2.0920028258034,0.949609791666667,0,10.0973583333333,78.0126925,23.6565041666667,16355.9788898,0.122242796638606,0.167597965626161,0.144197338488694,7.27265833333333,3.25130752916667,0.30945,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00106571253256031,0.00259180106803031,0.959466342098255,0.389297478790239,0.99792270902396,55.496469259608,-12.1065607434106,NA,1619.06980157504,91.0336752238046,10.2121904609024,2.92451787862372,78012.6925,8.68500833333331,11.2420696116836,0,0,0.00106571253256031
2014-02-26,2014,2,26,"February",2014,0.522728301239763,1.58083854583338,0.5113283125,0,3.119373125,77.9531439583333,53.44694375,21259.550945123,0.133247682128982,0.187008734610123,0.124167142857143,6.69505300925926,3.30033054583333,0.3107,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.206164869282699,0.0392059062276627,0.982949573642566,0.491879737732669,0.998458217204973,55.4541077706482,48.1447294826858,8.52513691054604,8.52513691054604,82.6141435838976,9.81559242451127,4.08821537497619,77953.1439583333,4.90721306712963,8.67277050456802,0,0,0.206164869282699
2014-02-27,2014,2,27,"February",2014,0.370613687563947,1.595052416322,0.696789791666667,0,8.16307416666667,77.546091875,38.2639916666667,16823.32896657,0.110422814355648,0.16117748991564,0.135779431371509,7.33525902777777,5.22425885416667,0.31165,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.00473718157025853,0.0113264478043712,0.96028543980471,0.28853665763185,0.996772965014837,55.1645401028002,-1.69981857538174,NA,227.403555363981,102.223276831536,10.2560111453132,4.15213395883728,77546.091875,7.74916659722222,10.5499449087039,0,0,0.00473718157025853
2014-02-28,2014,2,28,"February",2014,0.504968688571237,2.044802305485,0.670381041666667,0,7.44579854166667,77.6612627083333,40.8072041666667,22378.85195714,0.140361947368421,0.14778896969697,0.154276083333333,7.957325,4.67550648791667,0.3126,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,60.6551,"Winter",0.0390056499424727,0.0294709858371024,0.964170032396307,0.560448646044273,0.998969049479379,55.2464700350569,1.43771173111493,57.2533744342279,57.2533744342279,77.9532963721128,10.7005554744813,4.21693254261656,77661.2627083333,7.70156177083333,10.5157648194625,0,0,0.0390056499424727
2014-03-01,2014,3,1,"March",2014,0.467455887272678,1.050778275282,0.5235260625,5.0554,7.52582625,77.7143054166667,53.8484166666667,9008.00931113,0.107448298633498,0.157846875454074,0.140075420696325,7.48701944444444,5.51015516666667,0.31355,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,65.7105,"Winter",0.00772741783582054,0.0141988827329485,0.964553464557104,0.265255504095402,0.996433243510964,55.2842034209731,-0.0776959485492068,100.704087094196,100.299778493637,105.486206133222,10.362933077459,5.59508286887866,77714.3054166667,7.50642284722222,10.3766742742726,0.733556795720564,0,0.741284213556384
2014-03-02,2014,3,2,"March",2014,1.65426580927909,1.210600268604,0.1667295,3.8465,2.7003475,77.851659375,79.22849375,13090.8817665053,0.101992116777409,0.156533088772698,0.173809130434783,5.80557592592592,4.49678996041667,0.3145,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,69.557,"Winter",0.0478408922628579,0.0170980676299001,0.983161092989052,0.225053046048584,0.99421467320033,55.3819139278414,26.016029452377,9.80048953902676,9.80048953902676,112.046587203977,9.23141426423338,5.88290621234878,77851.659375,4.25296171296296,8.28493344423936,0.559702639818797,0,0.607543532081655
