"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E"
2018-12-09,2018,12,9,"December",2019,0.449907088257266,0,0.278774014583333,5.21974,-1.73305416666667,71.6133914583333,49.34490625,14871.6713637176,0.166032544336199,0.106456736993167,0.166203933191093,0.314647461805556,3.20805292375,0.7603,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,153.11051,"Winter",0.000112781654404734,0.000112548323878029,0.919152615977008,1,0.979492674980217,50.9441508847252,-132.853858781495,NA,19878.5029795825,41.2112896090076,6.25760799293013,2.65884091719192,71613.3914583333,-0.709203352430557,5.80855006608723,1.65069664453496,0.00808354691526057,1.65889297310463
2018-12-10,2018,12,10,"December",2019,0.192504011359848,0.424973231691192,0.54930175,0.54162,0.984999854166667,71.540814375,18.4664020833333,13618.298335953,0.162342126109283,0.105592947594814,0.166267700251874,0.28663038625,1.51176343804167,0.7701,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,153.65213,"Winter",2.7259551546373e-05,2.72493676683803e-05,0.90911691388195,1,0.974448569456414,50.8925211851841,-358.991433583777,NA,113272.480453036,42.3332069538984,6.24492213914169,1.21287711739682,71540.814375,0.635815120208334,6.40466794859552,0.173092753241876,0,0.173120012793422
2018-12-11,2018,12,11,"December",2019,0.267323253106449,0.51806008813842,0.56375016875,0,4.12492270833333,71.1552297916667,32.54600625,13082.047309577,0.159769052920029,0.104552810987996,0.166335932846405,0.289459656111111,1.842345615625,0.7799,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,153.65213,"Winter",2.63454344170502e-05,2.63315970754653e-05,0.893977478369883,1,0.972294855464918,50.6182250124692,-317.002334670869,NA,82116.1030443211,43.152284465847,6.24620216996,2.67230431456138,71155.2297916667,2.20719118222222,7.16920370297876,0,0,2.63454344170502e-05
2018-12-12,2018,12,12,"December",2019,0.317246440861651,0.1836357057666,0.282244677083333,0.43703,0.209153333333333,70.6915177083333,58.7851604166667,13429.466617383,0.16062442388703,0.104183336664941,0.166461896026477,0.290834217361111,3.63662433333333,0.78125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.08916,"Winter",0.132261442725001,0.0290435026933666,0.900873953282785,1,0.973246348315928,50.2883506990296,34.1712952748822,12.0646064161534,12.0646064161534,42.8765026971835,6.24682413890321,3.65053481417523,70691.5177083333,0.249993775347222,6.22836780566952,0.14132071021194,0,0.27358215293694
2018-12-13,2018,12,13,"December",2019,0.47725752424392,0,0.295279529166667,0.7794,-4.279123125,71.26771,38.60736875,14551.9202587531,0.161262561503204,0.103960766479976,0.166534080766645,0.283159645763889,4.46178723541667,0.7826,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",0.000419023115344661,0.000416388059645112,0.923377708359513,1,0.973141946410083,50.6982408948089,-61.9744078787609,NA,6743.13874817936,42.6730444825435,6.24335220857006,1.72100936387677,71267.71,-1.99798173961806,5.28401974899831,0.252387433870754,0.0127179154047938,0.265524372390892
2018-12-14,2018,12,14,"December",2019,0.235131059542724,0.37405455027588,0.591322691666667,0,2.51709291666667,71.6904420833333,20.2077395833333,13744.50100547,0.15720566079957,0.103125476033812,0.166610316367048,0.257580334652778,2.05299858145833,0.78395,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",5.00981734163351e-05,5.00597729874304e-05,0.905955106840544,1,0.965943247645932,50.9989629608722,-246.456854209384,NA,57360.0589893197,44.000416616764,6.23179261560379,1.48105951537019,71690.4420833333,1.38733662565972,6.76080222723949,0,0,5.00981734163351e-05
2018-12-15,2018,12,15,"December",2019,0.191079410869846,0.31244251666221,0.631489154166667,0,3.89904770833333,71.5785229166667,22.4780875,12956.524415745,0.153516269185065,0.101963743164046,0.166676215730273,0.241221922430556,2.31866207270833,0.7853,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",6.31865955757185e-05,6.31179922528352e-05,0.900028818784589,1,0.958474246336182,50.9193461909155,-201.92599638517,NA,41660.7577748838,45.2813265311543,6.22440999475794,1.81658674761478,71578.5229166667,2.07013481538194,7.09944806648369,0,0,6.31865955757185e-05
2018-12-16,2018,12,16,"December",2019,0.236884910917366,0.34648420732704,0.540358097916667,0,4.61201541666667,71.7397714583333,37.8181979166667,14313.5056813,0.153171309989816,0.101212928104851,0.1666930138648,0.253538488819445,2.253390426875,0.78665,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",3.93841194636585e-05,3.93450299012442e-05,0.899740934224095,1,0.95994672624111,51.0340547652383,-215.364339729062,NA,45701.6560034776,45.4049149096798,6.22996779260984,3.21297247829769,71739.7714583333,2.43277695274306,7.28533762758311,0,0,3.93841194636585e-05
2018-12-17,2018,12,17,"December",2019,0.0793980172791981,0.28303360538256,0.282848839583333,0,1.51138958333333,71.40048,58.6957958333333,6403.3605645367,0.154691362205065,0.100941560467848,0.166733280107962,0.255248847916667,1.54067606854167,0.788,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",1.07420222226468e-05,1.07381801103884e-05,0.905594682530025,1,0.962363819835992,50.7926904771458,-405.174294335775,NA,125392.481352336,44.8653295766582,6.23073993219664,4.00378358352105,71400.48,0.883319215624998,6.5200769842879,0,0,1.07420222226468e-05
2018-12-18,2018,12,18,"December",2019,0.415659069001017,0,0.270658345833333,0,-1.012533,70.949748125,55.4265020833333,12610.7477986532,0.156807105343785,0.101034450956787,0.166808625877684,0.261843436319444,3.62731087142857,0.78935,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",0.000128789836729868,0.000128403725341582,0.908223772373832,1,0.966004164522484,50.4720499910446,-110.693386442056,NA,14677.462396136,44.1352878758377,6.23371784459622,3.14884161487435,70949.748125,-0.375344781840278,5.95173629223883,0,0.00813357626773877,0.00826236610446864
2018-12-19,2018,12,19,"December",2019,0.446312090521061,0,0.22830921875,0,-4.27069827083333,71.0528629166667,50.04035,14503.7087316034,0.157247568075311,0.101154519868799,0.166818912393969,0.249537610069444,0.91451531,0.7907,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",3.24990609486535e-06,3.24971843919533e-06,0.920565204112509,1,0.964917932520737,50.5454035272777,-1464.47826722353,NA,761730.434930763,43.986283062717,6.22816193153661,2.23207479037228,71052.8629166667,-2.01058033038194,5.27910660193975,0,0.00222924579338838,0.00223249569948325
2018-12-20,2018,12,20,"December",2019,0.404842826639315,0,0.367614325,0,-2.10298885416667,71.4291204166667,34.2365708333333,14474.0259935358,0.151225631594037,0.100404703128759,0.166826878364499,0.211427301736111,2.11792555516865,0.754425,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,154.86856,"Winter",4.16813536552169e-05,4.16513450669522e-05,0.918038775194726,1,0.948609908413508,50.8130646233544,-283.913329603207,NA,64006.4905896391,46.1148234056206,6.21098345166093,1.79508952863544,71429.1204166667,-0.94578077621528,5.70894197323445,0,0.00663139848926043,0.00667307984291564
2018-12-21,2018,12,21,"December",2019,0.208145096318407,0,0.43331139375,0.73827,-0.5947778125,70.93232875,27.6402479166667,12770.1473821072,0.145160219142936,0.0991591320306003,0.166889296486294,0.186830980777778,2.1287467174537,0.71815,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.60683,"Winter",3.57680613449398e-05,3.57450227820909e-05,0.906609062474487,1,0.927238832914852,50.4596582406995,-335.574829085801,NA,75214.5178474483,48.4776414086824,6.19991878287749,1.61896606616403,70932.32875,-0.203973415861111,6.02644177075924,0.222719835340044,0.00750591955073119,0.23026152295212
2018-12-22,2018,12,22,"December",2019,0.332658568976278,0,0.25282711875,0,-4.95337979166667,71.0599295833333,40.5196395833333,14135.96654876,0.144670082838574,0.09853489081816,0.166868557203694,0.189526315208333,2.6319084,0.681875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.60683,"Winter",8.47717431743773e-05,8.46411898577942e-05,0.923000247514717,1,0.926879291719406,50.5504305945006,-173.447526192413,NA,31560.0174589049,48.6791945813429,6.20113042843509,1.7166275668929,71059.9295833333,-2.38192673822917,5.1360973625068,0,0.007199785022898,0.00728455676607238
2018-12-23,2018,12,23,"December",2019,0.269832110755529,0,0.360127689583333,0,-3.62414364583333,71.4081379166667,26.7615354166667,11857.8264424964,0.133498815344905,0.097950472045899,0.16688566948848,0.0543828195694444,2.16018048709877,0.6456,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.60683,"Winter",3.63595980245964e-05,3.69106937778739e-05,0.922948820247307,0.984118837509465,0.657028973902133,50.7981381462784,-251.704562210946,NA,55668.5183450486,53.7750170950391,6.14063642258877,1.25306699834327,71408.1379166667,-1.78488041313194,5.36774057911439,0,0.00711075006397007,0.00714710966199467
2018-12-24,2018,12,24,"December",2019,0.251231919208104,0,0.291142664583333,0,-3.12666889583333,70.9540308333333,40.5513895833333,14292.3608948011,0.123164702442399,0.0961031287326223,0.166924007188334,0.02967618825,2.26343122352495,0.609325,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.60683,"Winter",1.49413235859727e-05,1.62286477842535e-05,0.915389922737013,0.919538885593895,0.294291046860161,50.475096613123,-228.018803840914,NA,48155.9132017168,59.5407711827549,6.12963372609918,1.97063611135935,70954.0308333333,-1.54849635379167,5.46198215869239,0,0.00632193732453122,0.0063368786481172
2018-12-25,2018,12,25,"December",2019,0.188276776349642,0,0.258863845833333,0,-3.242548375,70.4684533333333,46.7257104166667,8782.720248118,0.12025711530714,0.0946484951966623,0.166829678899376,0.0534541172083333,2.03611794887434,0.57305,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,155.60683,"Winter",1.53240864697625e-05,1.71376519242591e-05,0.909515720676489,0.893352231237528,0.458840048323154,50.1296677356117,-283.725183553146,NA,66534.2434736521,61.3928210897381,6.14022252395506,2.25114604042125,70468.4533333333,-1.59454712889583,5.44350845706475,0,0.00520002113267177,0.00521534521914153
2018-12-26,2018,12,26,"December",2019,0.180061990371361,0,0.0754836,19.21094,-6.42577727083333,69.866886875,79.9033416666667,808.864180472,0.119515448251593,0.0935815973055343,0.166846091426253,0.0438399845486111,4.5155431,0.536775,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,174.81777,"Winter",0.000108313405104773,0.000121009593629394,0.912513460604638,0.886169929690511,0.373703705845431,49.701726930178,-57.1393926044093,NA,6153.99987339289,61.8838326106796,6.13593920504493,3.02598801892267,69866.886875,-3.19096864314236,4.83636088340314,4.52203556512612,0.00653985335730562,4.52868373188853
2018-12-27,2018,12,27,"December",2019,0.372274103392423,0,0.0380025645833333,9.98147,-10.1402622708333,69.4735997916667,87.1280208333333,9413.461563226,0.121783815901646,0.0927156426807913,0.166827261827823,0.0962836264885416,0.59332848,0.5005,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,184.79924,"Winter",5.52639101255844e-07,6.08953240823944e-07,0.920191716878395,0.907502431371113,0.668811775184782,49.421951372753,-3318.3068436879,NA,2658948.65575553,60.4062212623277,6.15933625239762,2.47068567671631,69473.5997916667,-5.02198932217238,4.21458056957487,2.20983649905529,0.000827762004847627,2.21066481369924
2018-12-28,2018,12,28,"December",2019,0.0672017543277979,0,0.0344266166666667,1.96142,-16.382236375,70.2293066666667,79.8120666666667,4565.6514399878,0.123886008471878,0.092336841393622,0.166788390345335,0.0987659722916667,1.73532455,0.5005,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,186.76066,"Winter",1.9697614497729e-05,2.1270723710641e-05,0.95281421483956,0.925528599992782,0.700894980026127,49.9595441927639,-386.590960069189,NA,106238.125942028,59.098490160514,6.16044567423243,1.36214370382664,70229.3066666667,-8.14173520135417,3.31710066698015,0.434246409193938,0.00271398784988298,0.436980094658319
2018-12-29,2018,12,29,"December",2019,0.552634310780135,0,0.09558801875,1.3085,-12.076739375,70.8301245833333,64.0993041666667,14356.7368340099,0.122107263663124,0.091786851400412,0.16679891605549,0.0631812048541667,1.72569458666667,0.5005,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,188.06916,"Winter",1.39877488811151e-05,1.53560398963553e-05,0.945117832989171,0.910387818034942,0.546769643286774,50.3869525025451,-390.607844520676,NA,107937.185838563,60.2012564659171,6.14455886143392,1.5573732388211,70830.1245833333,-6.00677908507292,3.91043713705851,0.289693908714232,0.00324853570501525,0.292956432168128
2018-12-30,2018,12,30,"December",2019,0.386552982808003,0,0.173683485416667,0,-8.21754158333333,70.2697470833333,51.2451479166667,14838.5525387741,0.116922363539826,0.0906861780882143,0.166717456099537,0.0202258786875,3.9891566,0.5005,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,188.06916,"Winter",2.49743419911761e-05,2.88472663222006e-05,0.923982117790623,0.859555727901886,0.0889025400915955,49.9883125927314,-72.8967438819516,NA,8843.2715487807,63.6640627877175,6.1254298027568,1.68985597412273,70269.7470833333,-4.09865785232292,4.51863660976935,0,0.00902755915411355,0.00905253349610473
2018-12-31,2018,12,31,"December",2019,0.192257661845345,0,0.0282278,17.66231,-11.3658067234043,69.6313871111111,88.8891739130435,4991.4067911977,0.112105801181516,0.0894013957190427,0.166673422628208,0.00146617842340426,2.43252754425684,0.5005,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,205.73147,"Winter",1.8036107511076e-23,2.23793014485859e-23,0.926599309141848,0.8045216105527,3.41446590478172e-19,49.5341977116818,-195.588434062048,NA,38472.4720264489,67.2579379449138,6.11709220737541,2.28644930075361,69631.3871111111,-5.68217027249045,4.00846162960995,3.91032756654372,0.00335107393719433,3.91367864048092
2019-01-01,2019,1,1,"January",2019,0.209997880569371,0,0.0312563191489362,10.13808,-13.7408224744681,70.2621470833333,85.9482468085107,4030.5981406685,0.111964103721439,0.088447337618496,0.166653557768864,0.0616537394861111,2.73105875,0.7222,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,215.86955,"Winter",3.04654235169665e-05,3.78555277327486e-05,0.94355327305036,0.802803914328826,0.361112034583862,49.9829061242087,-155.842130268776,NA,27350.6619359162,67.3698196043617,6.14387773764872,1.82466306043419,70262.1470833333,-6.83958436749099,3.66862016936984,3.07275772277848,0.00402876415758673,3.07681695235958
2019-01-02,2019,1,2,"January",2019,0.478995568960698,0,0.115348333333333,5.18148,-9.2662614125,70.6563204166667,64.20675625,11491.361894768,0.114938210392889,0.088193756218619,0.166519799823005,0.10096058625,3.629568175,0.6957125,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,221.05103,"Winter",0.000114520175599356,0.000135956074077346,0.932757465765575,0.837711299588879,0.585677743927359,50.2633121398874,-88.7971508608712,NA,11801.3279731818,65.0969704961789,6.16142664895196,1.95059134990606,70656.3204166667,-4.582650413125,4.35691263216976,1.52231682797149,0.00698712571594362,1.52941847386303
2019-01-03,2019,1,3,"January",2019,0.77075460853169,0,0.331472708333333,0.76869,-4.14506263333333,70.8537302083333,31.7630020833333,15240.7444310725,0.118133363108346,0.088227677920912,0.166501580407903,0.124572901736111,0.776956765,0.669225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,221.81972,"Winter",1.51639216736564e-06,1.7383558878474e-06,0.917556494298969,0.872268655139632,0.690493206856214,50.4037450115611,-1974.55249832874,NA,1208590.36813789,62.8200969991212,6.17198991721938,1.4302571839673,70853.7302083333,-2.01024486579861,5.27923737254792,0.218603649234847,0.00239239295669495,0.220997558583709
2019-01-04,2019,1,4,"January",2019,0.36564230589528,0.26305543138824,0.502615208333333,0.4121,1.85534598333333,71.0537270833333,32.51016875,15292.5505575449,0.120920687765075,0.088358082560865,0.166381369304948,0.145042174861111,2.07891376666667,0.6427375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,222.23182,"Winter",2.94575174187077e-05,3.27096521387255e-05,0.900069556168714,0.899608959489751,0.757165680001401,50.5460182759463,-246.818715021781,NA,56727.7454289024,60.9600688817386,6.1811600791998,2.27289559489145,71053.7270833333,1.00019407909722,6.57521174103602,0.113263294621963,0,0.113292752139381
2019-01-05,2019,1,5,"January",2019,0.440068232590561,0.21964127528502,0.512854791666667,0,1.44195289791667,71.0312741666667,25.8896458333333,13772.999125021,0.124945477931105,0.0885675722654507,0.166256126990932,0.16619852125,2.4210961,0.61625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,222.23182,"Winter",6.16222666951162e-05,6.58690595204599e-05,0.901139744772883,0.933946273566274,0.817822695481477,50.5300457776304,-174.660467939643,NA,34546.1359475137,58.4606434502678,6.19065072473717,1.75722194410459,71031.2741666667,0.804075709583335,6.48292769155804,0,0,6.16222666951162e-05
2019-01-06,2019,1,6,"January",2019,0.108569535601105,0,0.118374791666667,11.90791,-4.37364013541667,70.5190604166667,77.4619625,3509.6177306484,0.129657274890532,0.088982551966029,0.166166883161146,0.175609907847222,3.317342625,0.5897625,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,234.13973,"Winter",9.27491161464433e-05,9.57131398545982e-05,0.913999155943451,0.965635878496226,0.857403061071324,50.1656684728575,-109.375181414725,NA,15860.0601295371,55.7830754211842,6.19487677729371,3.42855249274655,70519.0604166667,-2.09901511378472,5.24473300483366,3.04104198623806,0.00481991442195271,3.04595464977616
2019-01-07,2019,1,7,"January",2019,0.519838131072709,0,0.0918309166666667,0.55299,-5.18451944791667,71.166891875,79.6718895833333,11244.77381139,0.133912374988859,0.089482450439872,0.166118670846634,0.171927947638889,2.5221737130303,0.563275,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,234.69272,"Winter",4.49489399784437e-05,4.55327469711106e-05,0.925186938010609,0.985697785299071,0.877640782290425,50.6265211554233,-187.9407817981,NA,35664.0256674374,53.56742663354,6.19322314004061,3.31672611882982,71166.891875,-2.50629575013889,5.08897547303746,0.135732966927337,0.00357593658729395,0.139353852454609
2019-01-08,2019,1,8,"January",2019,0.482653225520575,0.313692014842578,0.410370416666667,0.92725,1.66585513958333,71.5966372916667,43.03346875,15577.498263399,0.136990561622829,0.0900279832099527,0.165998693706746,0.185337632777778,2.498658215625,0.5367875,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,235.61997,"Winter",5.74876308608485e-05,5.76884912688285e-05,0.907572201626475,0.994877999176623,0.899203672370796,50.9322323485794,-164.727189382006,NA,31584.4763200388,52.0712541258642,6.19924756182828,2.96809239901205,71596.6372916667,0.925596386180554,6.53997346716358,0.218268476414411,0,0.218325964045272
2019-01-09,2019,1,9,"January",2019,0.512891412682855,0.28088266012848,0.3871075,0,1.69141798333333,71.6040885416667,45.4753625,13092.6428937508,0.138747571523121,0.0904783383255693,0.165761960673034,0.190986141180556,0.713114915714286,0.5103,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,235.61997,"Winter",1.29457780665901e-06,1.29704577543798e-06,0.907582233489455,0.998059237507648,0.908627918936042,50.9375329997084,-2018.593965295,NA,1346140.38147833,51.254128184884,6.20178675796528,3.14226088303192,71604.0885416667,0.941202062256943,6.54733137948924,0,0,1.29457780665901e-06
2019-01-10,2019,1,10,"January",2019,0.198481897173959,0.3688884428544,0.2562446875,7.14098,2.49927875,71.04669125,68.1499041666667,11655.283371317,0.140669254665378,0.0908942213057333,0.165707837292745,0.1918813584375,1.512577063125,0.5207,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,242.76095,"Winter",4.72923293415208e-06,4.72852933157243e-06,0.897878023407633,0.999806391517293,0.915649874135491,50.5410131428611,-466.955357712826,NA,147133.068934399,50.3892862517262,6.20218927302482,4.98849767266469,71046.69125,1.34558005421875,6.74056416420481,1.63684283198499,0,1.63684756121793
2019-01-11,2019,1,11,"January",2019,0.401658819109768,0,0.0502594583333333,3.07547,-2.34580520833333,70.5799389583333,90.2388958333333,5458.1329345645,0.143180655854845,0.0914764547050197,0.165605504849511,0.189742547222222,2.666059605625,0.5311,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,245.83642,"Winter",2.89195387831877e-05,2.8874497118599e-05,0.907938090613067,1,0.922659818802571,50.2089760938087,-175.971696804515,NA,31605.6943686937,49.3020910112608,6.20122764124937,4.64717289620351,70579.9389583333,-1.07803133055555,5.65392153905016,0.717248495601577,0.00214724151176899,0.71942465665213
2019-01-12,2019,1,12,"January",2019,0.105473320553215,0,0.0524400208333333,0.52255,-4.09884583333333,70.8551422916667,88.54494375,5569.3174024329,0.146201179805822,0.0920297271634103,0.165497798947564,0.187940388194444,2.00258328,0.5415,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,246.35897,"Winter",1.82537199560842e-05,1.82415336899926e-05,0.917417162549101,1,0.930460447141638,50.4047495357839,-301.780902870373,NA,71933.2831252475,48.0550672934653,6.20041747429187,4.00096772313281,70855.1422916667,-1.95545272256944,5.30063499417597,0.123945111036657,0.0020821535572434,0.126045518313857
2019-01-13,2019,1,13,"January",2019,0.172905473955631,0,0.0487389375,6.73683,-4.38463166666667,70.921283125,89.06138125,2887.67976066,0.148662880616779,0.092578150265787,0.165392471363481,0.192325837986111,1.66243574375,0.5519,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,253.0958,"Winter",1.08820711617968e-05,1.08779844191516e-05,0.919249966131977,1,0.938018523741638,50.4518006322947,-437.075749488944,NA,125328.202046583,47.0844678764316,6.20238913222558,3.93869315584331,70921.283125,-2.09615291434028,5.24584239446003,1.62458067758383,0.00173844129335363,1.62633000094835
2019-01-14,2019,1,14,"January",2019,0.513411617118796,0,0.0665830208333333,0.94467,-2.230379375,71.1253939583333,87.7385916666667,7951.241307615,0.150204624662715,0.093068488642757,0.165289498739305,0.201739311805556,1.51210982708333,0.5623,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,254.04047,"Winter",5.70709012202828e-06,5.70556432684027e-06,0.914564988108183,1,0.944134162076618,50.5970004738159,-551.876670341054,NA,173868.466290877,46.4963067657322,6.20662321850684,4.55717708938888,71125.3939583333,-1.01432003159722,5.68036853007972,0.231524362190873,0.0013587110521316,0.232888780333126
2019-01-15,2019,1,15,"January",2019,0.839273780485107,0.6678075811194,0.152286791666667,0.81056,0.376166041666667,71.117750625,76.4534854166667,14893.372486964,0.151842042010698,0.0934393676064513,0.165133733401893,0.208927222916667,1.71851716854167,0.5727,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,254.85103,"Winter",1.73301866310081e-05,1.73138198439375e-05,0.905752370085607,1,0.949181838714054,50.5915631789375,-174.201719159674,NA,48542.7205463439,45.8875267369187,6.20985799205201,4.8055167638584,71117.750625,0.292546632291667,6.24759905842773,0.201829666923752,0,0.201846997110383
2019-01-16,2019,1,16,"January",2019,0.526411481670918,0,0.0574200625,6.93986,-0.972490208333333,70.98911625,90.03183125,9635.4907800894,0.15351700409874,0.0938085944972873,0.165039649631256,0.212380696527778,3.84342016875,0.5831,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,261.79089,"Winter",5.46284362071816e-05,5.44225054712565e-05,0.908594029404324,1,0.952970934790338,50.5000555869144,-95.4449052729968,NA,11966.6884091392,45.2810639521521,6.21141268863071,5.12982641146455,70989.11625,-0.380054755902777,5.94969471973099,1.7550582720448,0.00252087871336814,1.75763377919437
2019-01-17,2019,1,17,"January",2019,1.07123381410585,0.4732610541264,0.340083291666667,1.5221,1.14216916666667,71.1121954166667,52.5671625,15993.5917106086,0.155308392808821,0.0941838917030853,0.164880979245243,0.218234591666667,2.69592290520833,0.5935,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,263.31299,"Winter",7.14790512274186e-05,7.13401912553656e-05,0.903152363808269,1,0.957093571400451,50.5876113290703,-128.79486048725,NA,22939.189410798,44.6499391780623,6.21404880246752,3.49190106197106,71112.1954166667,0.680201879166669,6.42523104647181,0.390829926614789,0,0.390901405666016
2019-01-18,2019,1,18,"January",2019,1.02041005257829,0,0.0875950625,16.64055,-3.192529375,70.4687310416667,80.6101645833333,12647.7831530046,0.156995229004758,0.094550748724604,0.16479189320684,0.214014829166667,4.32721224166667,0.600075,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,279.95354,"Winter",0.0001920242818374,0.000190885694317552,0.909350784927969,1,0.958844778033534,50.1298652910542,-65.9425011569841,NA,7388.64891244238,44.0715239050385,6.21214846818058,3.89814471626765,70468.7310416667,-1.48925727291667,5.48582817844088,4.31338963501617,0.00549619465072614,4.31907785394873
2019-01-19,2019,1,19,"January",2019,0.939722016406519,0,0.279930208333333,1.51517,-2.436838125,71.3565104166667,47.70864375,16866.0239870738,0.158556313041163,0.094904039601166,0.1646973395005,0.217691527222222,3.51393995479167,0.60665,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,281.46871,"Winter",0.000165441756281107,0.000164928248172493,0.918236553453938,1,0.961720214318841,50.7614115076394,-102.088050594526,NA,13987.1793308377,43.549422749642,6.2138042091398,2.44041383447675,71356.5104166667,-1.10957329888889,5.6408686799951,0.396430456593776,0.00899696492413882,0.405592863274196
2019-01-20,2019,1,20,"January",2019,0.535726991823015,0.72588295380294,0.43496875,0,3.40861604166667,71.1084820833333,46.0510291666667,15301.702155553,0.159719046306213,0.0952454915520717,0.164603416114032,0.227085150694444,2.61324771916667,0.613225,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,281.46871,"Winter",5.44526633170097e-05,5.43717422897607e-05,0.895704095836924,1,0.964758002520385,50.5849697475201,-158.161066079224,NA,29005.4088663578,43.1685169979241,6.21803624885938,3.59525085024121,71108.4820833333,1.81785059618056,6.9726147676297,0,0,5.44526633170097e-05
2019-01-21,2019,1,21,"January",2019,0.267483365909925,0,0.269025729166667,0,-0.472888333333333,70.0364154166667,58.36535625,11846.8505028927,0.160560597377365,0.0955135775541427,0.1644634792254,0.228871130555556,3.99744070833333,0.6198,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,281.46871,"Winter",0.000130957852568627,0.000130524975537141,0.894757959155752,1,0.966051015970637,49.8223257096808,-107.465310986119,NA,12934.6769735334,42.8969593634655,6.21884116184803,3.4491484299149,70036.4154166667,-0.122008601388889,6.06246517506949,0,0.00835726299268012,0.00848822084524875
2019-01-22,2019,1,22,"January",2019,0.346093363302018,0,0.0608604375,3.24488,-7.17229375,70.0620829166667,83.47575625,9136.258741849,0.161606296550721,0.0957987888422777,0.164396436558231,0.21890795625,2.111862882,0.626375,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,284.71359,"Winter",3.34765057969842e-05,3.3452958419025e-05,0.917631162071065,1,0.965810362194415,49.8405849900501,-267.379578725942,NA,60469.5800498901,42.5642491356071,6.21435209412141,2.98491904851164,70062.0829166667,-3.476692896875,4.73427445857987,0.872506645411953,0.00295551900635918,0.87549564092411
2019-01-23,2019,1,23,"January",2019,0.417278001995362,0,0.187020145833333,1.81507,-5.61922270833333,70.7243214583333,55.4479416666667,16984.5326504288,0.162527773287446,0.096065889816148,0.164272416283227,0.226410332638889,3.733108134375,0.63295,NA,23.6,3000,0.141555947,0.1785488203,0.796374069,286.52866,"Winter",0.000222867932921065,0.000222027350079703,0.920927376319315,1,0.967970776713619,50.311686546635,-86.380725433511,NA,11166.3894751184,42.2753115297825,6.21773214300595,2.23328841539155,70724.3214583333,-2.69640618784722,5.01768573091501,0.49240447914349,0.00831556501433003,0.500942912090741
