"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2014-08-21,2014,8,21,"August",2014,2.60839999808761,3.390695715222,1.79897666666667,0,21.1455570833333,78.4483208333333,31.29924375,28770.72128122,0.0641976169808201,0.108566643097643,0.128718056667869,22.6586003787879,2.79671098041667,0.7235,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,303.8638,"Summer",0.0094113649343759,0.0453894967439722,0.928603447465346,0.0448580421383146,0.988553833028084,55.8063654269457,4.18513404829572,54.3436662108532,54.3436662108532,196.848369696468,27.5152919023555,7.85271426733845,78448.3208333333,21.9020787310606,26.2777257829057,0,0,0.0094113649343759,2151,2.60839999808761,2.60839999808761,2.60839999808761,2.42464552300598,1.73389392569646,3.08573621802776,2.42175791810684,1.12863651063729,3.51172992222124,0.0874854831187945,0.00675507591594544,0.201212631278501,2.33716003988719,1.54272727690411,3.01504258791833,0.896012897408646,0.591445820439803,1.15589732791322
2014-08-22,2014,8,22,"August",2014,2.54944217759507,2.466785020716,0.501840375,3.297,15.425409375,78.4936902083333,73.1307833333334,15894.0841158,0.062003197337963,0.10456153766835,0.120829943392256,20.2925284090909,2.931555215625,0.723075,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,307.1608,"Summer",0.0124232373870743,0.0285979975452666,0.947557932878676,0.0394400648897502,0.985120406790306,55.8386401766605,16.796215413267,20.5599802876981,20.5599802876981,205.896228611603,23.8056493239269,12.815952854712,78493.6902083333,17.8589688920454,20.4546158176714,1.0002950527895,0,1.01271829017658,2152,2.54944217759507,2.54944217759507,2.54944217759507,2.22816308325418,1.66323859458715,2.88125445785662,2.22874957386543,1.02586297304175,3.31669447524778,0.291366304922273,0.130123895001169,0.641912001733709,1.93679677833191,1.11515070306368,2.68444796281039,0.759694334451987,0.437409686269338,1.05295502930083
2014-08-23,2014,8,23,"August",2014,2.76605765636296,3.663603964008,0.826138125,0,17.0196152083333,78.395505,61.8100270833333,29403.088977,0.0593866055720899,0.104121590022246,0.121782533489659,20.4154867424242,3.16907238333333,0.72265,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,307.1608,"Summer",0.00808789262770604,0.0283842253691978,0.941173246461613,0.033589972733403,0.982130728483556,55.7687934347855,9.0888622533071,29.1107040930867,29.1107040930867,217.83495084282,23.987033498866,11.9904686582255,78395.505,18.7175509753787,21.5863186250042,0,0,0.00808789262770604,2153,2.76605765636296,2.76605765636296,2.76605765636296,2.74520779463952,2.13952932184097,3.40774090323533,2.74570906516516,1.56947498374554,3.88740834644883,0.275253539819764,0.129077900093493,0.585209659426487,2.46995425481976,1.63213759030295,3.14531195324084,0.8929511100891,0.590059135805947,1.13711004758178
2014-08-24,2014,8,24,"August",2014,2.51631793351381,3.657014248968,1.5266775,0,20.1030777083333,78.390905,38.4261854166667,29857.115307,0.0563646149966931,0.10166145668741,0.121518199930856,21.567553030303,2.89066824375,0.722225,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,307.1608,"Summer",0.00491073216699043,0.0334650133024493,0.93122246582392,0.0276167821445184,0.978728125928442,55.7655210985744,3.98836895539896,54.1251777599204,54.1251777599204,233.469939177679,25.7462076252904,9.04111625595559,78390.905,20.8353153693181,24.6155066587519,0,0,0.00491073216699043,2154,2.51631793351381,2.51631793351381,2.51631793351381,2.41568554543382,1.76655996002675,3.04933451318996,2.41810058325272,1.18505790118266,3.51505600988445,0.0705327383416782,0.000431332498166178,0.170557316326666,2.34515280709214,1.60886248239334,2.98431841874199,0.931977941204492,0.63937170298139,1.18598622971886
2014-08-25,2014,8,25,"August",2014,2.07478400773536,3.412229036022,1.20055395833333,0,19.02194875,78.5249379166667,48.9864,25253.9376211,0.0531423386243386,0.0983898307479558,0.114907470967112,21.8739090909091,3.46469931666667,0.7218,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,307.1608,"Summer",0.00543589274756962,0.0307444096210559,0.936266382146772,0.0221127625546916,0.972871543872156,55.860869091333,5.71386134713191,36.1386301542305,36.1386301542305,252.818493440287,26.2326005457185,10.7772658101589,78524.9379166667,20.4479289204546,24.0350925129521,0,0,0.00543589274756962,2155,2.07478400773536,2.07478400773536,2.07478400773536,2.17262842147369,1.64581647081237,2.77067197588997,2.17096713773841,1.03925490942663,3.29815016734609,0.085565205602728,5.8952499267795e-05,0.228580378005496,2.08706321587096,1.45773273303396,2.6674221447443,1.00591830672003,0.70259493402645,1.28563847359505
2014-08-26,2014,8,26,"August",2014,2.15434887331947,2.911962430278,0.5426675,5.8247,16.549626875,78.67704625,72.0247416666667,14887.2913654,0.0519354398148148,0.0951956632996633,0.115575476566258,20.0657670454545,2.65813939645833,0.721375,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,312.9855,"Summer",0.00443786639244838,0.0199085351911818,0.946085652525866,0.0202672275858943,0.967357632522941,55.9690755276762,13.7560831535083,26.0951886178537,26.0951886178537,260.917443794687,23.4742871512032,13.5614715388095,78677.04625,18.3076969602273,21.0394192448966,1.76373757514077,0,1.76817544153321,2156,2.15434887331947,2.15434887331947,2.15434887331947,2.36278805077432,1.89707663804732,2.95863313442787,2.36192846667047,1.31842145669577,3.52707770650677,0.40994677160819,0.217569117671249,0.841547735121594,1.95284127916613,1.24392624391739,2.54273784032556,0.906464734357138,0.577402415793833,1.18028137030919
2014-08-27,2014,8,27,"August",2014,4.22334646272461,2.401996966056,0.592753916666667,16.8147,16.492166875,78.73526125,72.3085729166667,29946.3618672,0.0980659835069444,0.122916895983646,0.120798706183862,19.3588541666667,2.975343441875,0.72095,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.0335838215147341,0.0356411522832303,0.946973509504379,0.198246550897693,0.997932315107098,56.0104883651827,8.98257222229618,31.253421129693,31.253421129693,117.295773138011,22.4670759591326,13.5652607577622,78735.26125,17.9255105208333,20.5404252688346,5.0890528854019,0,5.12263670691663,2157,4.22334646272461,4.22334646272461,4.22334646272461,3.9625589409293,3.31586144982119,4.65866123189653,3.96137052690788,2.74912835477242,5.10527499599967,1.39629759662787,0.836478007311559,2.6763207554789,2.56626134430143,1.085862740565,3.67430177368156,0.607636945477085,0.25710955758635,0.869997715345181
2014-08-28,2014,8,28,"August",2014,3.5527604737924,2.585008789254,1.20481625,0,17.9157760416667,78.5318114583333,44.1567875,29968.012775,0.146888943369709,0.141393063086219,0.124737810335498,19.1263446969697,3.14357913958333,0.720525,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.084278150246237,0.0589793717389415,0.939906855161455,0.623428574098729,0.999649055060607,55.8657587737883,3.12807622327248,57.3629310150338,57.3629310150338,74.1170047344992,22.1441781505376,9.06444015722293,78531.8114583333,18.5210603693182,21.3225905403853,0,0,0.084278150246237,2158,3.5527604737924,3.5527604737924,3.5527604737924,3.46017708470444,2.88332400486778,4.14203117169743,3.46131251001618,2.34268269679039,4.64897792412482,1.06167302110498,0.648664303772777,2.00065331167076,2.39850406359945,1.24539514796829,3.2822634547713,0.675109983150417,0.350542953051629,0.923862860720143
2014-08-29,2014,8,29,"August",2014,2.65193508002047,3.51266848463682,1.404881875,0,18.6888270833333,78.4730652083333,38.4761208333333,28551.760812,0.134833831845238,0.136032229910714,0.122064983217593,19.3500303030303,1.79056178083333,0.7201,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.056151262149337,0.053286237602493,0.9367158973592,0.507086055058126,0.999493479681248,55.8239680170183,5.04831698916812,75.6225459428223,75.6225459428223,81.527348105831,22.4547468963364,8.29067602685694,78473.0652083333,19.0194286931818,21.9970687387277,0,0,0.056151262149337,2159,2.65193508002047,2.65193508002047,2.65193508002047,2.74415261028298,2.01851828302318,3.43227260036975,2.74721010021787,1.47223187584181,3.88236521770211,0.0667393185771437,0.0326416441950925,0.10900933553036,2.67741329170584,1.91395154318232,3.3607157321638,1.00960740399617,0.72171885262272,1.26726923199714
2014-08-30,2014,8,30,"August",2014,3.13008245919233,3.1590552541968,1.66407541666667,0,20.8182097916667,78.4565441666667,35.31364375,28812.1035771,0.122209227017196,0.132163641504329,0.118578844990079,20.3381193181818,3.55974206666667,0.708975,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.0145484112031149,0.0270600128265157,0.92973493975801,0.388995194789598,0.999255787509226,55.8122153207376,-0.83255890346944,560.468794986831,238.31209808258,91.0619846818367,23.8727629241515,8.68349116918611,78456.5441666667,20.5781645549242,24.2288701384809,0,0,0.0145484112031149,2160,3.13008245919233,3.13008245919233,3.13008245919233,2.9083624533913,2.00288572779134,3.66026862260789,2.90620461223621,1.4895601813333,4.05810317670823,0.0286943339581238,0.0173303985638821,0.0406881932003087,2.87966811943318,1.96369625158751,3.63195107095004,0.91999752625566,0.627362466385059,1.16033718545779
2014-08-31,2014,8,31,"August",2014,2.96078804918396,2.95064976519,2.01013541666667,0,22.1679058333333,78.342760625,27.1635416666667,29449.863651,0.109854010830026,0.128791310884139,0.113921140128968,21.2501060606061,3.6505934375,0.69785,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.0100975181253407,0.026375717864567,0.924143549041781,0.284013580824097,0.998859148536722,55.7312722764714,-1.4212440646788,NA,295.542053951698,102.831529886622,25.250551923685,7.25454360275967,78342.760625,21.7090059469697,25.9697985198662,0,0,0.0100975181253407,2161,2.96078804918396,2.96078804918396,2.96078804918396,2.78005783756753,1.92632609035038,3.52102727623576,2.77879488278114,1.38517681152279,3.92779970209953,0.0275947714871016,0.0167281788832029,0.0387242887226768,2.75246306608043,1.88861313900634,3.49259287360968,0.929638670636707,0.6378751560845,1.17961597236665
2014-09-01,2014,9,1,"September",2014,2.80257975079657,2.976073136604,1.98797083333333,0,21.8670783333333,78.3682997916667,26.6181145833333,29654.4909924,0.0971753265542328,0.123171499601671,0.116198603835979,21.6812537878788,3.28068938541667,0.686725,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.010523990454351,0.0344841422909813,0.925387465018715,0.192421611150776,0.998077654746117,55.7494402634029,-0.361205550362897,222.782231105402,202.308533360594,118.555746483666,25.9257978899058,6.979713768756,78368.2997916667,21.774166060606,26.0733658840354,0,0,0.010523990454351,2162,2.80257975079657,2.80257975079657,2.80257975079657,2.65100016135892,1.86442042936918,3.37316024692814,2.65108832544948,1.33682399211585,3.78076858857045,0.0383308696862492,0.0202908129170637,0.0593079403920209,2.61266929167267,1.80843815756282,3.33377605511288,0.932237268513082,0.645276252013459,1.18953833665762
2014-09-02,2014,9,2,"September",2014,2.66166343062073,3.1588830741096,2.39391041666667,0,23.825515625,78.401091875,20.8839291666667,28931.6155577,0.0853021383101852,0.11765434837963,0.116565178158069,22.2368712121212,2.38540893729167,0.6756,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.001351055316186,0.00966876228746737,0.919669558366019,0.124110170271676,0.996667408783094,55.772767811605,-5.3608176024296,NA,1099.15878313703,138.370005973844,26.8192578948392,6.16581693231263,78401.091875,23.0311934185606,28.1433261863528,0,0,0.001351055316186,2163,2.66166343062073,2.66166343062073,2.66166343062073,2.51585969114515,1.74949465906309,3.21122736071802,2.51765723222521,1.18754739390465,3.63025475724016,0.00938420117539864,0.00574640509343203,0.0119486443470741,2.50647548996975,1.73782440546633,3.20202542698918,0.941695129870424,0.652909149020786,1.20301665122342
2014-09-03,2014,9,3,"September",2014,2.40454713978802,2.963839356576,2.24469583333333,0,22.9418214583333,78.2572510416667,22.4464875,29353.4055815,0.0741620837466931,0.111467286044974,0.11288987962963,22.5286950757576,3.58614805416667,0.664475,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,329.8002,"Summer",0.00428432630244993,0.0320731406820213,0.9207220032282,0.0758466139350269,0.993901061129809,55.6704426882238,-0.64057638965419,313.713599487151,215.589123649463,164.103098580297,27.2992275815496,6.28311998815202,78257.2510416667,22.7352582670455,27.6434933535065,0,0,0.00428432630244993,2164,2.40454713978802,2.40454713978802,2.40454713978802,2.14490823450537,1.477581281407,2.79507920080601,2.14502588886431,0.884340230458038,3.23039503769793,0.0366474537755025,0.0130498175044772,0.0612835402400651,2.10826078072987,1.41971234051195,2.76160017032662,0.876780806599502,0.590428158807945,1.1484907592912
2014-09-04,2014,9,4,"September",2014,1.82552468067828,2.8349935641,0.953842291666667,12.9682,18.1618566666667,78.2905554166667,59.8403958333333,19553.85843381,0.0846442948082011,0.101506889204545,0.109211247617544,21.0526704545455,3.37856825625,0.65335,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,342.7684,"Summer",0.0257718270800014,0.0422716816265148,0.936227854867788,0.120838309771112,0.996357935336823,55.6941346691588,6.37920858294498,34.5244267215868,34.5244267215868,139.66328647594,24.9465111371386,12.4753854712438,78290.5554166667,19.6072635606061,22.8166069700793,3.614002183357,0,3.63977401043701,2165,1.82552468067828,1.82552468067828,1.82552468067828,2.38414125382931,1.82076472875203,3.26058881560012,2.38393799904587,1.41883020666759,3.90609837680114,0.777497850417369,0.450356375753162,1.51341522243651,1.60664340341194,1.15896132556991,2.07625281586358,0.88009952449122,0.634864780430849,1.13734579315145
2014-09-05,2014,9,5,"September",2014,2.11819196668981,2.6142700210848,0.316422770833333,0.1099,15.1445847916667,78.5988008333333,83.6094770833333,18134.23918228,0.134269295221561,0.115716831251503,0.113582945233586,18.537259469697,2.30046903416667,0.642225,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,342.8783,"Summer",0.0881624194362457,0.0394116144733641,0.949751046131619,0.50166613765271,0.999461379392436,55.9134135036953,19.3653070059934,23.6800110172332,23.6800110172332,81.91086355723,21.3442254746721,14.3905100053566,78598.8008333333,16.8409221306819,19.1804283579763,0.0301849531634183,0,0.118347372599664,2166,2.11819196668981,2.11819196668981,2.11819196668981,2.29474696439674,1.74239533891015,3.08110081653069,2.29462232460328,1.34081188524857,3.73690536442107,0.761318212824686,0.448309326515084,1.46909097578015,1.53342875157205,1.03990098627253,2.04036521550939,0.72393285202021,0.490938027631946,0.963257932989878
2014-09-06,2014,9,6,"September",2014,1.44373971947547,2.210292469872,0.202939583333333,0.3297,13.7407645833333,78.86006375,87.3514583333334,12327.46458564,0.127775642361111,0.111623261183261,0.109644008898509,17.0295625,3.48103169354839,0.6311,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,343.208,"Summer",0.0564971943802592,0.0301717511382284,0.957570815218505,0.440101368291532,0.999270080345721,56.0992700477887,9.03613391453567,26.6062519809764,26.6062519809764,86.5965940706041,19.4111312063096,13.7306205095408,78860.06375,15.3851635416666,17.4795234809093,0.0892209080332056,0,0.145718102413465,2167,1.44373971947547,1.44373971947547,1.44373971947547,1.48616221105009,1.06501960131415,1.97945440177965,1.48237406580477,0.366155718915139,2.5314091999343,0.0794578135132402,0.0319993492716075,0.164964205158647,1.40670439753685,0.92040769902267,1.90927310738945,0.974347646297301,0.637516365731814,1.32244966432254
2014-09-07,2014,9,7,"September",2014,2.67798452248812,2.775991184118,0.5494658125,0,15.4587214583333,78.6711197916667,74.41324375,24138.6242175,0.122616652612434,0.122196659819925,0.11190852703373,18.5726458333333,2.37675650520833,0.6161,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,343.208,"Summer",0.075448543390385,0.0426576457089114,0.949590205158647,0.39266922679819,0.999196973441961,55.9648595789354,16.3131350011816,25.8880915079423,25.8880915079423,90.7195857490244,21.3915531810333,13.0685855782106,78671.1197916667,17.0156836458333,19.3940750891368,0,0,0.075448543390385,2168,2.67798452248812,2.67798452248812,2.67798452248812,2.22748581274919,1.43907961100044,2.96402826597785,2.22624305861941,0.829845181638456,3.3107640385959,0.0996862647280647,0.0347150834781885,0.213631483849857,2.12779954802113,1.23528472504238,2.90112988487471,0.794552593621483,0.461274034509606,1.08332585962045
2014-09-08,2014,9,8,"September",2014,2.05835005835852,3.5609284637964,0.513507554166666,0,16.6226210416667,78.4598495833333,75.8635104166667,19836.96714495,0.111915419146825,0.113364101250601,0.111885918650794,18.990071969697,3.93786580416667,0.6011,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,343.208,"Summer",0.0353297048448423,0.0325217702070124,0.943236216185976,0.300560862391023,0.998824139696484,55.8145667195748,4.20176714988144,38.502809462225,38.502809462225,100.660844833319,21.9568260127985,14.350688794308,78459.8495833333,17.8063465056819,20.3869788748804,0,0,0.0353297048448423,2169,2.05835005835852,2.05835005835852,2.05835005835852,2.34628715144643,1.69458336222777,2.96316368751841,2.34867042109684,1.13127703795315,3.45487027044752,0.0550442972362,0.0177025904782071,0.113211858604081,2.29124285421023,1.58577750845509,2.9011982867456,1.11314537821494,0.770411962734709,1.4094775934562
2014-09-09,2014,9,9,"September",2014,3.20071941827398,2.714591492613,0.876069166666667,3.5168,18.9021997916667,78.2443808333333,62.9386395833333,25965.9791138,0.103144666005291,0.116450072217713,0.110674594494048,20.2724526515151,3.73447012708333,0.5861,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,346.7248,"Summer",0.024607309592133,0.0355124137202103,0.933303773490739,0.233265335210034,0.998420190753722,55.6612871124034,2.37794996370292,56.1238705160129,56.1238705160129,110.593691645624,23.7761485930409,13.7437563170449,78244.3808333333,19.5873262215909,22.7883788012722,0.893320512849773,0,0.917927822441906,2170,3.20071941827398,3.20071941827398,3.20071941827398,2.62104001928097,1.61353635334806,3.47013424233476,2.61972471501381,1.00382998677835,3.75939666329722,0.221830734575426,0.126993410516426,0.423377645408162,2.39920928470555,1.22612957721885,3.31885160131301,0.749584381251183,0.38307936966248,1.03690800960702
2014-09-10,2014,9,10,"September",2014,2.68330966949406,3.58720453958022,1.16808958333333,0,18.0091395833333,78.3153045833333,47.6919895833333,25992.48636941,0.0965206712962963,0.11221405234638,0.114182818054052,19.5469829545455,2.95534176979167,0.5711,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,346.7248,"Summer",0.0290451802969569,0.0451297750923617,0.937015034670185,0.188201436092698,0.99780337031582,55.7117406679149,4.47276458407173,49.3859856299997,49.3859856299997,119.499256240914,22.7313526128254,9.8477842642864,78315.3045833333,18.7780612689394,21.6681088825701,0,0,0.0290451802969569,2171,2.68330966949406,2.68330966949406,2.68330966949406,2.5659889456111,1.90338658550506,3.20893947936155,2.56826048470239,1.31962306634996,3.65140890659231,0.237745031267432,0.129309572522725,0.461781081599344,2.32824391434366,1.47411847719256,3.00738876693792,0.867676191388919,0.549365767936321,1.12077588402421
2014-09-11,2014,9,11,"September",2014,1.51114062963108,2.374143853419,0.331095041666667,23.9582,14.6287539583333,78.4659791666667,82.3915166666666,12356.9892615,0.12658214864418,0.108197896224146,0.108048291456229,17.6194848484849,2.81220890104167,0.5561,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,370.683,"Summer",0.0603528563962099,0.0335438554072572,0.94984560181661,0.428990002412717,0.999264631559896,55.8189271668576,11.8262530499586,27.3995910918217,27.3995910918217,87.5167427719494,20.1483830870973,13.7175270544536,78465.9791666667,16.1241194034091,18.3255884116502,5.81563844155175,0,5.87599129794796,2172,1.51114062963108,1.51114062963108,1.51114062963108,2.39391748189094,1.78114750060426,3.46656874368911,2.39500759245254,1.39534549868929,4.15630463474688,1.15337457005649,0.690083479670552,2.21525131425464,1.24054291183445,0.871823034440136,1.61653712613503,0.820931478850721,0.576930444026892,1.06974631906343
2014-09-12,2014,9,12,"September",2014,1.13187573455657,1.7800295225796,0.0787143541666667,0.3297,9.82283583333333,78.704275625,94.1009083333333,9645.3629276,0.193725944320437,0.147953998106061,0.127181237824675,14.1495337121212,3.31451510244444,0.5411,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,371.0127,"Summer",0.163110668501704,0.0400655366595321,0.968911084424558,0.967852293078924,0.999860459289635,55.9884458906802,18.3422244745341,17.0831005204802,17.0831005204802,54.7738886856814,16.1412668278482,11.4212758394337,78704.275625,11.9861847727273,14.0139053086848,0.0781521700771825,0,0.241262838578887,2173,1.13187573455657,1.13187573455657,1.13187573455657,2.13276371773845,1.55815669200509,3.17192324257023,2.13106120829788,1.15063363607867,3.87063771238445,1.15441748618714,0.691010481485297,2.21562280547135,0.978346231551311,0.661332391254712,1.30518296012961,0.864358340480365,0.584280032749177,1.15311506403213
2014-09-13,2014,9,13,"September",2014,3.09427222289885,2.942229069288,0.382414104166667,0.3297,13.5988610416667,78.7325660416667,79.9219229166667,23537.3760109,0.186177946015212,0.154954928285835,0.137855752758237,14.5478361742424,3.3861632,0.5261,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,371.3424,"Summer",0.0407099201193258,0.0217230890087406,0.956495761473516,0.934256776187254,0.999838208710097,56.0085710547858,2.78425397624905,56.8425327130882,56.8425327130882,57.1787263773346,16.5624597396834,12.4474087389814,78732.5660416667,14.0733486079546,16.0617847822047,0.0762584688498751,0,0.116968388969201,2174,3.09427222289885,3.09427222289885,3.09427222289885,2.42387967393576,1.30390106797843,3.30769059124938,2.42422502735568,0.719337395793854,3.58471944657867,0.0557441771789303,0.0333443856296929,0.0971494594238781,2.36813549675683,1.21115960967994,3.26707123056018,0.765328751372191,0.391419863034957,1.05584479813461
2014-09-14,2014,9,14,"September",2014,2.27084940047148,3.621315851406,0.420893479166667,0,14.7664233333333,78.636913125,77.5955770833333,21766.7957444,0.175061189236111,0.153746116244288,0.129326026056698,16.3690454545455,3.21333930833333,0.5111,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,371.3424,"Summer",0.0666769575445635,0.0319856925744495,0.9514596247706,0.865919217912543,0.999811221991635,55.9405257280669,4.80855921328926,43.4368787436813,43.4368787436813,61.1317103343973,18.6138402958457,13.0342633102609,78636.913125,15.5677343939394,17.6853009073742,0,0,0.0666769575445635,2175,2.27084940047148,2.27084940047148,2.27084940047148,2.39108697666979,1.60590041992742,3.0281311024519,2.39088775428627,1.0557061466646,3.46993651328751,0.0578181236519778,0.0299376526826697,0.101645004220203,2.33326885301781,1.50705384954986,2.97423263491979,1.02748727085705,0.663652045457952,1.30974455386706
2014-09-15,2014,9,15,"September",2014,2.53372920782606,2.711963281626,0.658890625,0.5495,16.6522241666667,78.7149104166667,70.6435979166666,25250.810617,0.162191578125,0.159104695436508,0.127742079387626,17.9066742424242,2.583421014375,0.5164625,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,371.8919,"Summer",0.0627752856450429,0.0359335509174267,0.946205866965799,0.764243784224907,0.999758133103596,55.9960112415212,5.16372471328655,51.6760011950029,51.6760011950029,66.4500118672344,20.5161027716465,13.3884212552968,78714.9104166667,17.2794492045455,19.7204841487063,0.125057083731379,0,0.187832369376422,2176,2.53372920782606,2.53372920782606,2.53372920782606,2.05253405017488,1.22095824688985,2.79906152205218,2.05207655558752,0.613445145294771,3.13780807032739,0.0710704762710758,0.038212659601353,0.124857405487404,1.98146357390381,1.09957515609665,2.7457795552541,0.782034468317908,0.433975009128969,1.08369100643157
2014-09-16,2014,9,16,"September",2014,1.3201889770335,1.710907303374,0.157506541666667,5.7148,14.4055772916667,78.7538841666667,90.7156520833333,8057.71724915,0.155010787037037,0.145725174242424,0.129523636378668,16.9463693181818,1.84647582729167,0.521825,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,377.6067,"Summer",0.0726934865332891,0.0278180857622463,0.954070642450227,0.70000108613826,0.999687782801876,56.0237362879142,23.665927047823,25.5534653771913,25.5534653771913,69.8401585972825,19.3090894434474,14.8872819031496,78753.8841666667,15.6759733049243,17.8082999344109,1.31241340860939,0,1.38510689514268,2177,1.3201889770335,1.3201889770335,1.3201889770335,1.3531182214055,1.0332406874067,1.78543948851779,1.35411646139909,0.385607791828674,2.46268502524231,0.317034302505457,0.184870600306761,0.611262156936647,1.03608391890005,0.64110527456547,1.47929861259026,0.784799704378804,0.485616291090425,1.12052034846881
2014-09-17,2014,9,17,"September",2014,1.85213391179655,2.4190308389394,0.265138375,19.4523,15.1574847916667,78.4225089583333,85.0203,12848.1114807,0.169205113756614,0.161562379441739,0.137629448938793,16.2717840909091,1.46029390354167,0.5271875,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,397.059,"Summer",0.043952169801409,0.0216404329362676,0.947578417548745,0.822209435383952,0.99977926645486,55.7880034414589,15.7712637853915,43.1520963204072,43.1520963204072,63.4421632319787,18.4989010853931,14.645471840727,78422.5089583333,15.7146344412879,17.8524148572332,4.50737817312464,0,4.55133034292605,2178,1.85213391179655,1.85213391179655,1.85213391179655,2.38540666805547,1.7834849346227,3.37540225731972,2.38715905635439,1.4030791562308,4.0579990739316,1.11796287007329,0.679730732377282,2.13016184428521,1.26744379798218,0.857110178380825,1.69072289283189,0.684315421206653,0.462769010880772,0.912851323580545
2014-09-18,2014,9,18,"September",2014,1.94190579621332,3.1647523309344,0.463704770833334,0.2634,15.4500577083333,78.2108004444444,75.2710166666667,15153.0343973,0.221191698853616,0.204749877769761,0.151405337950938,16.7507575757576,1.71213644717391,0.53255,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,397.3224,"Summer",0.0837691368675445,0.0392263006271123,0.944062316157438,1,0.999934412247476,55.6373987814155,13.1384026920257,41.8338543629447,41.8338543629447,47.5038047025724,19.0710116548383,13.2118881130996,78210.8004444444,16.1004076420455,18.2978913827562,0.0615754432015418,0,0.145344580069086,2179,1.94190579621332,1.94190579621332,1.94190579621332,2.56315853766383,1.99301321877488,3.45357932778851,2.5623163720679,1.6045397643338,4.10451094360865,0.912292334253705,0.558208756708183,1.7259138007753,1.65086620341012,1.15403295420254,2.12232682181415,0.850126822129724,0.59427854659731,1.09290925746895
2014-09-19,2014,9,19,"September",2014,1.7617016371749,2.0492490010896,0.1741745625,2.634,15.6809979166667,78.2991785,90.6413166666667,5821.335241,0.211492248089359,0.201892749952568,0.148318362678872,16.8337297979798,2.379322105,0.5379125,NA,9.33,2196,0.2108608921,0.09507092885,0.5674272737,399.9564,"Summer",0.0352169837689071,0.0178678455163263,0.944373409183412,1,0.999920423976935,55.7002689360812,5.94046514981945,51.3300680650772,51.3300680650772,49.8399455357784,19.1716801267402,16.146869469294,78299.1785,16.2573638573232,18.4819130311684,0.621158604737925,0,0.656375588506832,2180,1.7617016371749,1.7617016371749,1.7617016371749,1.56235108362232,1.09021673715672,2.10604856037326,1.55949876306139,0.378800033892802,2.59168858171421,0.150212163339063,0.0929480521126735,0.278534954363324,1.41213892028326,0.837909370728575,1.98056480090152,0.801576663428544,0.475625016772002,1.12423395602765
