"date","year","month","day","month_name","water_year","ET","GPP","VPD","P","Tair","PA","RH","PPFD_IN","S","Smid","Sdeep","Tsoil","ws","LAI_mod","WUE","Z","h","fc","fclay","fsand","P_acc","Season","E4.5","E3.5","pair","Bowen","alpha","gamma","Ri","rah_unstable","rah","rss","es","ea","Pa","Tsnow","es_snow","Eint","Esnow","E","block","B_ET","cred2.5_ET","cred97.5_ET","B_ET.pred","cred2.5_ET.pred","cred97.5_ET.pred","B_ET.rep","cred2.5_ET.rep","cred97.5_ET.rep","B_E.model","cred2.5_E.model","cred97.5_E.model","B_T.pred","cred2.5_T.pred","cred97.5_T.pred","B_T.ratio","cred2.5_T.ratio","cred97.5_T.ratio"
2014-07-20,2014,7,20,"July",2014,4.65698456394262,3.7011762793548,1.35183770833333,0,19.2386485416667,75.806219375,48.0429791666667,29569.417965643,0.221864583333333,0.194875011732697,0.415674657196499,14.6776041666667,1.28865718954167,1.4913,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",5.69885313195901e-05,5.69536009121708e-05,0.903180755572546,1,0.999966564907004,53.926834062698,-166.602905671099,NA,62036.7187062658,38.0479517477932,16.701755626488,10.7134060077253,75806.219375,16.9581263541667,19.3234815782776,0,0,5.69885313195901e-05,2053,4.65698456394262,4.65698456394262,4.65698456394262,4.29193773951009,3.43216479845614,5.20968491516622,4.29338995053012,2.99317028692937,5.61274467276683,0.0455678212194088,0.0386854007759711,0.0617984573574994,4.24636991829068,3.38588996248861,5.16267646004211,0.911828214155747,0.727056299199348,1.10858784029796
2014-07-21,2014,7,21,"July",2014,3.88296531013009,3.660673832514,1.42868729166667,0,19.748304375,75.9241264583333,42.4174291666667,21306.793963037,0.215309895833333,0.184264565552851,0.412802655028522,15.0338541666667,1.22829527666667,1.4781,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",5.98992970182656e-05,5.98666983964441e-05,0.903011521838964,1,0.999963479896904,54.0107105014672,-184.655953539932,NA,72082.0193032997,39.2501098329463,17.0894679663513,9.76329405500572,75924.1264583333,17.3910792708334,19.860071138816,0,0,5.98992970182656e-05,2054,3.88296531013009,3.88296531013009,3.88296531013009,3.75889192018076,3.00966712979815,4.58709992244085,3.76024910714863,2.52387317201195,5.02707438035187,5.55677385269584e-05,4.611878387284e-05,6.52183674622853e-05,3.75883635244224,3.00960653762662,4.58703568482139,0.96803243197563,0.775079429572805,1.18132285983974
2014-07-22,2014,7,22,"July",2014,2.92249668814502,3.4181712812916,1.468100625,0,19.9369385416667,76.1462064583333,42.32148125,21065.583189839,0.208919270833333,0.174266270179942,0.410640064877936,14.9864583333333,0.913160961166667,1.4649,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",2.32592821424486e-05,2.32541035718361e-05,0.905069964773388,1,0.999958991129194,54.1686932027203,-347.50561181433,NA,181852.562458663,40.4976408935207,17.0374346236772,9.85575805860795,76146.2064583333,17.4616984375,19.9488233120657,0,0,2.32592821424486e-05,2055,2.92249668814502,2.92249668814502,2.92249668814502,3.09320972369968,2.45800236359286,3.80239959498269,3.09658819398704,1.92922693667822,4.28157109386208,2.15795503348694e-05,1.79083547473207e-05,2.53352548887091e-05,3.09318814414935,2.4579798959671,3.80237729255883,1.05840603915711,0.841054809724092,1.30107154885171
2014-07-23,2014,7,23,"July",2014,3.69251105060928,4.326540539328,1.08856583333333,0,18.1652585416667,76.2440885416667,52.246675,25891.301294205,0.2021796875,0.167757532832998,0.408412915817689,15.0075520833333,1.1016765260625,1.4517,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",5.01874598866512e-05,5.01585894056317e-05,0.91174478850389,1,0.999953701600914,54.2383243083096,-167.14354816812,NA,72799.4362735654,41.9021899951523,17.0605751082612,10.8945909038202,76244.0885416667,16.5864053125,18.8729751529597,0,0,5.01874598866512e-05,2056,3.69251105060928,3.69251105060928,3.69251105060928,3.94592758092173,3.2276359241808,4.7153107399418,3.94515017063195,2.73987113913634,5.17191220997911,4.65080921185566e-05,3.86000546951868e-05,5.4612982873685e-05,3.94588107282961,3.22758463907818,4.7152612295665,1.06861726850581,0.874089364890488,1.27697958514937
2014-07-24,2014,7,24,"July",2014,4.97804312318005,3.7394142034842,1.264701875,0,18.6284935416667,76.0076279166667,46.6455604166667,24050.320778812,0.194520833333333,0.161669634387156,0.405125168712576,15.0924479166667,1.14931756291667,1.4385,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",6.03404972867766e-05,6.03029248323501e-05,0.907474116498658,1,0.999946803202498,54.0701115548987,-167.69791956207,NA,70011.4003348278,43.6214355394958,17.1539878269893,10.0131385517848,76007.6279166667,16.8604707291667,19.2042235567629,0,0,6.03404972867766e-05,2057,4.97804312318005,4.97804312318005,4.97804312318005,4.44533095704225,3.53420053825129,5.41378060792096,4.44186093187149,3.11821319781406,5.80536698930159,5.58723162442199e-05,4.63718947138084e-05,6.56340098546473e-05,4.445275084726,3.53413996037716,5.4137179413788,0.892976411559548,0.709945629824014,1.08751929371002
2014-07-25,2014,7,25,"July",2014,4.01021956056528,4.4206869852,1.54652166666667,0,20.1448547916667,75.7983370833333,41.2513333333333,26137.987803786,0.186971354166667,0.155948774022327,0.402282061529839,15.240625,1.32648009416667,1.4253,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.69327,"Summer",7.64306137299525e-05,7.63711881140914e-05,0.900296535432056,1,0.999938908308212,53.9212267782529,-161.46293130157,NA,58423.2208321344,45.4600218259716,17.3181070777341,9.73093987172178,75798.3370833333,17.6927398958333,20.2416258536841,0,0,7.64306137299525e-05,2058,4.01021956056528,4.01021956056528,4.01021956056528,4.15275315769993,3.41228452581029,4.95039910786908,4.15269043740493,2.92739467981474,5.38972869650055,7.06941409620684e-05,5.86757338547085e-05,8.30864404024589e-05,4.15268246355897,3.41221626640446,4.95032484929992,1.03552496336974,0.850880161265654,1.2344273859664
2014-07-26,2014,7,26,"July",2014,3.63804144333413,3.833464462866,1.47691041666667,0.25959,20.4027116666667,75.8282116666667,43.0510854166667,20504.504868388,0.180755208333333,0.151183253517288,0.399522575729285,15.2505208333333,1.34460649910417,1.4121,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,247.95286,"Summer",7.08558441794246e-05,7.07985345315893e-05,0.899860238804075,1,0.999930712054237,53.9424788827819,-162.997623823904,NA,58178.9629728544,47.0944194178318,17.3291165528225,10.3185409534399,75828.2116666667,17.82661625,20.4130088480145,0.131458963454183,0,0.131529819298362,2059,3.63804144333413,3.63804144333413,3.63804144333413,3.48204866444197,2.78031797960452,4.26607142734032,3.47850964870326,2.27424459654123,4.71123740037777,0.00725419678918246,0.00616610233002114,0.00982033351748476,3.47479446765279,2.7732526159413,4.25860937968825,0.955127785589014,0.762292749859307,1.17057747857468
2014-07-27,2014,7,27,"July",2014,3.09955316033943,3.347798140458,0.715328541666666,6.7493,15.9582608333333,76.0680297916667,66.8015729166667,13959.224236171,0.193049479166667,0.158973591128409,0.399719542443109,14.6510416666667,1.265091440875,1.3989,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,254.70216,"Summer",0.000118499420169766,0.000118273097483457,0.916583451637448,1,0.999943620971606,54.1130800859382,-59.7291933707205,NA,22977.0701691017,43.9680058680596,16.6731593541842,12.1128773656201,76068.0297916667,15.30465125,17.3894474640298,3.39585292034272,0,3.39597141976289,2060,3.09955316033943,3.09955316033943,3.09955316033943,3.00573819102069,2.40625410800745,3.70445973294047,3.00267827859694,1.84865917465017,4.18785076227846,0.192414767066585,0.163310312449782,0.261072897586412,2.8133234239541,2.20495025780096,3.51197129383304,0.907654516125808,0.711376815863191,1.13305728669885
2014-07-28,2014,7,28,"July",2014,4.09519525546632,4.437625882302,0.365002895833333,16.61365,13.4478422916667,76.1779395833333,81.1077270833333,13174.377105735,0.225252604166667,0.233977566293114,0.410261407023161,14.14375,1.12446713083333,1.3857,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,271.31581,"Summer",0.0714083585508678,0.0321020208131378,0.92594811272464,1,0.999967216205464,54.1912674318571,47.7609708706733,30.5900023487698,30.5900023487698,37.4549929650105,16.1352207215967,12.5085214039477,76177.9395833333,13.7957961458334,15.7751227236263,8.30435600624483,0,8.3757643647957,2061,4.09519525546632,4.09519525546632,4.09519525546632,4.09848688837307,3.44903691693825,4.82948074943658,4.09471150293017,2.91518659215397,5.29258221406035,0.657377157645153,0.560265503588591,0.905150291859154,3.44110973072792,2.74918498893579,4.18261365342962,0.840279770820373,0.671319636167809,1.0213465762949
2014-07-29,2014,7,29,"July",2014,3.58331795606105,4.3469636401584,0.2320086875,9.34517,13.2614958333333,75.9189879166667,87.2264583333333,8850.672414515,0.2553125,0.251954184290425,0.423395164180729,14.321875,0.603602762666667,1.4085,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,280.66098,"Summer",0.111604992089773,0.0370875945029746,0.923400934377372,1,0.999979741204998,54.0070550588654,256.114326466927,16.3770097482793,16.3770097482793,32.9051307600314,16.3223429008792,13.2897556276576,75918.9879166667,13.7916854166666,15.7709110959928,4.72417692964541,0,4.83578192173519,2062,3.58331795606105,3.58331795606105,3.58331795606105,3.97787273930205,3.39696698085405,4.62848210721456,3.98022241760735,2.84423849685616,5.13304858137625,0.74177022519714,0.631932596091982,1.02798165469947,3.23610251410491,2.5874464410153,3.89904476873199,0.903102251540689,0.722081175252319,1.08811018629728
2014-07-30,2014,7,30,"July",2014,5.28381100125386,5.136295663062,0.754163979166667,6.4897,16.287405,75.80388125,67.0589041666667,15884.20933544,0.258177083333333,0.269605664774766,0.427599552286521,14.5703125,1.108134134,1.4313,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,287.15068,"Summer",5.70108571749715e-05,5.69683675288103e-05,0.912361881422165,1,0.999980901069364,53.9251707733276,-100.190090115823,NA,43612.9755912844,32.5285764942008,16.5865129892225,12.4175112600088,75803.88125,15.42885875,17.5285804037416,3.31705284309429,0,3.31710985395146,2063,5.28381100125386,5.28381100125386,5.28381100125386,4.86002743110578,4.06029253966131,5.7369111301655,4.86310450547205,3.59998405862578,6.15877993366006,0.444437866167423,0.377188630677826,0.603047712401775,4.41558956493836,3.60760799435868,5.28881068616285,0.835682722923006,0.682766282424293,1.00094622705237
2014-07-31,2014,7,31,"July",2014,4.42351640177659,5.07068072455932,0.330154729166667,5.71094,13.8700554166667,75.8792702083333,81.9860416666667,19151.778349575,0.251484375,0.264116517730711,0.428903335283097,14.8765625,1.11745685895833,1.4541,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,292.86162,"Summer",0.0992090658607497,0.0412353633263699,0.920961015142496,1,0.999979362022225,53.9788007772999,67.8179636469189,23.7724205669486,23.7724205669486,33.422167947508,16.9173210129079,12.9959150221611,75879.2702083333,14.3733089583334,16.37672841795,2.95065583272548,0,3.04986489858623,2064,4.42351640177659,4.42351640177659,4.42351640177659,4.40702498107818,3.70063244274171,5.18058609053729,4.40595991435234,3.20296443823373,5.63453921379932,0.376124944683219,0.321988314644786,0.528777113789194,4.03090003639496,3.30585597331011,4.80643563002079,0.911243379763677,0.747336660034174,1.08656444182967
2014-08-01,2014,8,1,"August",2014,3.66041457968473,4.1683373069112,0.268852479166667,4.6726,12.1890210416667,75.875779375,83.7279520833333,15996.439362881,0.254578125,0.260717124032575,0.430158063752375,14.5377604166667,1.039913683875,1.4769,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,297.53422,"Summer",0.253857783009245,0.0639185133769133,0.926344107837298,1,0.999979825715711,53.9763174772295,207.94048507647,11.1062205019628,11.1062205019628,33.0030737429567,16.5516870268349,11.8912940528531,75875.779375,13.3633907291667,15.3374830967698,2.43977932708397,0,2.69363711009322,2065,3.66041457968473,3.66041457968473,3.66041457968473,3.52918390050202,2.91829664976648,4.23793793810985,3.52791555647805,2.38176844737946,4.71958618374342,0.342120975487009,0.293041326700881,0.508395106847995,3.18706292501501,2.55968519107713,3.89416197108667,0.870683594886541,0.699288327962457,1.06385817407111
2014-08-02,2014,8,2,"August",2014,3.65593118592898,5.430394775016,0.443704104166667,0,13.213014375,75.9705864583333,72.71233125,12548.278644635,0.255216145833333,0.240823249662364,0.432884539891709,14.29921875,1.83346121604167,1.4997,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,297.53422,"Summer",0.115941222727373,0.0525856733174413,0.924184964948467,1,0.999979680420313,54.0437610971995,28.5386760714335,27.3221918384946,27.3221918384946,32.9179482891063,16.2984369106462,11.0434093477711,75970.5864583333,13.7561165625,15.7345104553064,0,0,0.115941222727373,2066,3.65593118592898,3.65593118592898,3.65593118592898,4.05719613354986,3.40199996685998,4.75989241613603,4.05688402021159,2.88321899232968,5.2438297929076,0.174080844788438,0.150399491176409,0.257434529100467,3.88311528876142,3.21262693849625,4.58858026802582,1.06214124152742,0.878743820688166,1.25510575409254
2014-08-03,2014,8,3,"August",2014,4.60129563780736,5.1854441706,0.734118125,0,15.2108245833333,75.9781475,58.8014354166667,19911.249155188,0.248127604166667,0.221107735128649,0.432903517268459,14.3765625,1.46781747214583,1.5225,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,297.53422,"Summer",0.000369644075308494,0.000368403925060348,0.917873405845054,1,0.999977542749813,54.0491398516428,-29.7079906563766,NA,10067.2297665157,33.8891000985879,16.3801740141683,10.1638223060672,75978.1475,14.7936935416667,16.8272397771418,0,0,0.000369644075308494,2067,4.60129563780736,4.60129563780736,4.60129563780736,4.27394110737483,3.52381348291621,5.11469423599489,4.27465709332862,3.04326184397173,5.53397633424787,0.000341813374095275,0.000283954826509834,0.00040065064655041,4.27359929400073,3.52344898192353,5.11437341865003,0.928781723757532,0.765751488118366,1.11150724083601
2014-08-04,2014,8,4,"August",2014,4.53764145813245,5.3658996037866,0.3711028125,5.19177,14.5655489583333,75.894905,79.10483125,13845.974020949,0.2570078125,0.215093041408448,0.432514906785479,14.6997395833333,0.87918233625,1.5453,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,302.72599,"Summer",0.0227562635498999,0.0169384150398672,0.918924083800922,1,0.999980744866579,53.9899230153268,13.9092927294579,95.1500012309521,95.1500012309521,32.6812332551888,16.7256187615935,13.1166985186705,75894.905,14.6326442708333,16.6533785759523,2.79427443123836,0,2.81703069478826,2068,4.53764145813245,4.53764145813245,4.53764145813245,4.565520801681,3.83768190845346,5.3519076784401,4.56492838015464,3.34997145247745,5.80649916194539,0.171030978189876,0.146998951686675,0.232262775272907,4.39448982349112,3.66170940710045,5.17921257931624,0.968452413888988,0.80696314173035,1.14138867671749
2014-08-05,2014,8,5,"August",2014,4.76659093056559,5.256585419688,0.851729958333333,0,15.7204825,75.8650379166667,59.4210916666667,19294.938831706,0.252484375,0.206233212884173,0.432770374228699,14.74453125,1.00130636504167,1.5681,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,302.72599,"Summer",0.000105244016273382,0.000105143986615144,0.914889951609975,1,0.999979484212545,53.9686762461286,-72.2596637671857,NA,34987.3710005957,33.2855437246051,16.7739981728691,10.6120699411794,75865.0379166667,15.232506875,17.3090799556258,0,0,0.000105244016273382,2069,4.76659093056559,4.76659093056559,4.76659093056559,4.72655790357864,3.9660999704256,5.54854585213254,4.72585501697347,3.48627261758115,5.99554267354119,0.159504607323823,0.135416988918127,0.21629028963068,4.56705329625481,3.80241718035647,5.39020495654442,0.958138292709104,0.797722572745568,1.13083019605898
2014-08-06,2014,8,6,"August",2014,4.59615369910795,4.408256464992,1.18658854166667,0,16.7439977083333,75.813843125,47.8065125,21257.236807209,0.244828125,0.196988412465096,0.431216269905792,14.5606770833333,0.934469976458333,1.548225,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,302.72599,"Summer",4.96800160399373e-05,4.96609395669232e-05,0.911044591541019,1,0.999976687477056,53.9322574264348,-174.259030490955,NA,89450.3552802165,34.3609545749274,16.5761978022463,9.11327445700127,75813.843125,15.6523373958333,17.7813769701082,0,0,4.96800160399373e-05,2070,4.59615369910795,4.59615369910795,4.59615369910795,4.18885618349905,3.40027284494355,5.06250875806867,4.18815224137301,2.9201583930207,5.49441245560549,4.61768592768568e-05,3.8323807884463e-05,5.41690177456055e-05,4.18881000663978,3.40022237761285,5.06245971079337,0.911372917631707,0.739797361057092,1.1014557045331
2014-08-07,2014,8,7,"August",2014,3.08115855902883,4.3781146587072,0.670446875,0,14.0131747916667,75.7272504166667,60.9645270833333,13057.507285525,0.237184895833333,0.189837981605541,0.428199707013945,14.3130208333333,1.08811543083333,1.52835,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,302.72599,"Summer",0.0688736846833507,0.0425088011819675,0.918657843686927,1,0.999973295022092,53.8706573275006,21.0901408143852,57.247523125432,57.247523125432,35.5061595711388,16.3129966644834,9.7538672629328,75727.2504166667,14.1630978125,16.1554541122833,0,0,0.0688736846833507,2071,3.08115855902883,3.08115855902883,3.08115855902883,3.60536370059149,2.96569806704702,4.29828765476382,3.60629791507134,2.43420538836232,4.79055202897708,0.0322498925960719,0.0263465996595722,0.0520201262186475,3.57311380799541,2.93056748929839,4.26658203742334,1.15966567105902,0.951125180075799,1.3847330332679
2014-08-08,2014,8,8,"August",2014,4.42059576435795,4.247375966262,0.680911041666667,1.55753,13.9420285416667,75.68287125,64.7952229166667,19156.367681997,0.2312421875,0.183380539938261,0.424763513373279,13.99296875,0.984165508541667,1.508475,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,304.28352,"Summer",0.0186958160125695,0.015576320302838,0.918346999323266,1,0.999969962921711,53.8390869896523,4.40216285836971,182.006391197955,182.006391197955,36.4507242690864,15.978299564012,10.3190209051798,75682.87125,13.9674986458333,15.9519251550736,0.824915961953805,0,0.843611777966374,2072,4.42059576435795,4.42059576435795,4.42059576435795,4.16628927721197,3.39569946984513,5.01628697388861,4.16816136700525,2.92794725224187,5.44149255145072,0.0596029917857383,0.052381412702682,0.0793621386148017,4.10668628542624,3.3362123862038,4.955786826336,0.928989327306812,0.754697457999387,1.12106763217147
2014-08-09,2014,8,9,"August",2014,4.30509654348027,4.152790422252,1.02569208333333,0.51918,15.8866185416667,75.7888454166667,50.8315208333333,21257.49482286,0.2266328125,0.177346729652149,0.420645422034271,13.990625,1.13043550875,1.4886,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,304.8027,"Summer",8.74265801205602e-05,8.73565961374823e-05,0.913445769030907,1,0.999967606534333,53.9144746207448,-108.988692138653,NA,46457.7564399108,37.2186988079386,15.9758710000891,9.17500065867565,75788.8454166667,14.9386217708334,16.9850586000992,0.272534854969638,0,0.272622281549759,2073,4.30509654348027,4.30509654348027,4.30509654348027,4.25184490424564,3.48176149295133,5.08506924203346,4.25373051022364,3.01247476875334,5.51680206436354,0.0606595723780518,0.0514991231158419,0.0822644680645038,4.19118533186759,3.42104238647566,5.02383116869389,0.973540381623917,0.794649400291976,1.16694971133739
2014-08-10,2014,8,10,"August",2014,4.46313720125659,3.522502339308,0.711865208333334,7.26846,13.9566327083333,76.0016060416667,60.96315,20893.301673754,0.226205729166667,0.175434287529695,0.418151769056939,13.9153645833333,1.14762282447917,1.468725,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,312.07116,"Summer",0.00226587455633726,0.00221549286508678,0.922167663766858,1,0.99996720060343,54.0658277288941,-2.62001254380869,NA,1639.86249080674,37.2914970781541,15.8980593874669,9.7179437542427,76001.6060416667,13.9359986458333,15.9193596920665,3.78097118605851,0,3.78323706061485,2074,4.46313720125659,4.46313720125659,4.46313720125659,4.05388327142101,3.25313139416945,4.9474909066292,4.05309458188669,2.78821502905912,5.37463640665302,0.226203735623093,0.192310061800692,0.306212601183768,3.82767953579792,3.02412176316808,4.71483847508315,0.857620853492974,0.677577593249126,1.05639559405785
2014-08-11,2014,8,11,"August",2014,3.86632355140211,4.3375476983832,0.702875833333333,0.25959,15.3216020833333,76.15576875,61.9451479166667,16770.379091895,0.228260416666667,0.176148034673404,0.415261588705245,13.8854166666667,1.14192651020833,1.44885,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,312.33075,"Summer",8.56256801734187e-05,8.55367303665168e-05,0.919665903274342,1,0.999968223649047,54.1754956012598,-83.8875787704603,NA,35526.2869812241,36.9438526978933,15.8671890629815,10.7836454161646,76155.76875,14.603509375,16.6220950784732,0.133791872013303,0,0.133877497693476,2075,3.86632355140211,3.86632355140211,3.86632355140211,4.06911464566918,3.37179448134767,4.83236194209415,4.06961795922775,2.86420712561549,5.28576367258865,0.213897049906997,0.181550497532726,0.290189808345407,3.85521759576218,3.14619782716305,4.6214952701769,0.997127515198282,0.813744060820283,1.1953203628033
2014-08-12,2014,8,12,"August",2014,4.20871278391507,4.2951223432908,0.788868270833333,0,15.69080625,76.091604375,60.8703104166667,15549.565563014,0.222609375,0.17335557028774,0.41172907037805,14.1716145833333,0.861618165625,1.428975,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,312.33075,"Summer",3.74404067578923e-05,3.74236785799495e-05,0.917716495330576,1,0.999965802782032,54.1298505126129,-152.196706077401,NA,84824.3053419351,37.9159967026252,16.1643677743261,10.850263080941,76091.604375,14.9312104166666,16.9769566116624,0,0,3.74404067578923e-05,2076,4.20871278391507,4.20871278391507,4.20871278391507,3.82531749155938,3.0779721493404,4.65721695101788,3.82644758797267,2.59491977842906,5.09977043596423,0.00730814336567315,0.00620806802353229,0.00990429368114082,3.81800934819371,3.07063104886835,4.64936257440793,0.907167949969274,0.729589118222498,1.10469942072953
2014-08-13,2014,8,13,"August",2014,2.61921843363821,4.11631507609938,0.342563979166667,2.85547,14.20751,75.9595525,80.3045208333333,10658.666118347,0.2172421875,0.17018914625959,0.409610222178844,14.19375,0.672935685125,1.4091,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,315.18622,"Summer",0.000704459347645165,0.000694489147463129,0.920852753501448,1,0.999962590446353,54.0359117881981,-2.49586437546999,NA,2708.79430852327,38.8878956663181,16.1875549447724,13.0109251936877,75959.5525,14.20063,16.1947677968449,1.44392273609778,0,1.44462719544543,2077,2.61921843363821,2.61921843363821,2.61921843363821,3.14153989758624,2.56872853802042,3.76686552141874,3.14133344705435,2.0070537677053,4.27260211470252,0.079547571918494,0.06761293662964,0.107727939700519,3.06199232566775,2.4840708336068,3.68808356067378,1.16904809707471,0.948401554335547,1.4080855240282
2014-08-14,2014,8,14,"August",2014,4.14173525304067,5.1787564962462,0.557700833333333,0.25959,14.6615595833333,75.7899747916667,71.9825604166667,9923.151793864,0.215432291666667,0.167745513843235,0.408446470678857,14.3614583333333,0.93200217625,1.41635,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,315.44581,"Summer",0.000177331426881595,0.000176860334376935,0.917347485950726,1,0.999961851304951,53.915278032638,-27.4992860625976,NA,14726.8196961492,39.226966299581,16.3641836420979,12.0099140478281,75789.9747916667,14.5115089583333,16.5236486274239,0.131730952815796,0,0.131908284242678,2078,4.14173525304067,4.14173525304067,4.14173525304067,4.1322454609249,3.4331570626906,4.89501347855464,4.13098469774212,2.92918915858971,5.34812004241436,0.0866838393797913,0.0735918236756119,0.117578549130252,4.04556162154511,3.34365022655011,4.80813182697872,0.97677938699125,0.807306605147048,1.1608979167485
2014-08-15,2014,8,15,"August",2014,4.16186533089262,4.7383419070044,0.884592916666667,0,16.5167677083333,75.765478125,57.73854375,17500.035971547,0.209052083333333,0.163013692311915,0.406303987487965,14.4864583333333,1.290788270625,1.4236,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,315.44581,"Summer",0.000104383696805585,0.00010425284633375,0.911177611798518,1,0.999957676524253,53.8978516566847,-86.0983394421668,NA,32244.4946032406,40.4709078100194,16.4969317257554,10.8488478444769,75765.478125,15.5016130208333,17.610530456156,0,0,0.000104383696805585,2079,4.16186533089262,4.16186533089262,4.16186533089262,4.02865763354779,3.29603616812568,4.83801913494931,4.02749143469011,2.80187761725706,5.27855863373301,0.00734308663313782,0.00624695814907944,0.00992934851752049,4.02131454691465,3.28868266478375,4.83080460484114,0.96622889670776,0.790194396818316,1.1607306389717
2014-08-16,2014,8,16,"August",2014,3.9879570382656,3.898981320984,0.981822708333333,0,16.76300375,75.841301875,55.7360791666667,21048.16208512,0.2017578125,0.158468862115499,0.403807011624909,14.50234375,0.909663911604167,1.43085,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,315.44581,"Summer",3.49080764471576e-05,3.48934566737327e-05,0.911314811929547,1,0.999951712750972,53.9517909616385,-190.190628480862,NA,100226.819302855,41.9933571790153,16.5138693756109,10.6376991364244,75841.301875,15.63267375,17.759005937153,0,0,3.49080764471576e-05,2080,3.9879570382656,3.9879570382656,3.9879570382656,3.5065855292008,2.77184821244406,4.35048289055653,3.50813302743414,2.27752739769336,4.78857051082906,3.2355309237633e-05,2.68523886880388e-05,3.79966113619246e-05,3.50655317389156,2.77181633264788,4.35044943311237,0.879285594163921,0.695046688329765,1.0908967652782
2014-08-17,2014,8,17,"August",2014,1.88247417767567,3.234194306982,0.552209791666667,1.55753,14.8548564583333,75.8791135416667,69.3824208333333,10339.420323282,0.196510416666667,0.154404295370952,0.401852828464842,14.2020833333333,0.5558041705625,1.4381,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,317.00334,"Summer",1.87139693389257e-05,1.87083353174688e-05,0.917809994896519,1,0.999945580816681,53.9786893281681,-166.003727855682,NA,143321.760201772,43.1613961648474,16.196291803242,11.7212476133982,75879.1135416667,14.5284698958333,16.541759322966,0.798678191880419,0,0.798696905849758,2081,1.88247417767567,1.88247417767567,1.88247417767567,2.51063075347642,2.00739521808112,3.07933848550826,2.51176022565991,1.41677309684999,3.61942455349024,0.0439320438205907,0.0372880326124922,0.0596034660349249,2.46669870965583,1.95870335898043,3.03570364792957,1.31034929398156,1.04049414446624,1.61261369952911
2014-08-18,2014,8,18,"August",2014,4.32135393142453,4.921441441731,0.671741875,3.37464,14.85128125,75.6814402083333,64.71653125,15683.13801174,0.197114583333333,0.151540214254912,0.399644761975567,14.0317708333333,1.20757013625,1.44535,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,320.37798,"Summer",0.000170042380217034,0.00016963542935092,0.915430364046109,1,0.999945549502399,53.8380689788989,-44.1604473360164,NA,17934.177439563,43.0236128737353,16.0185529698822,10.930489250151,75681.4402083333,14.4415260416667,16.4491057910815,1.73641448668886,0,1.73658452906908,2082,4.32135393142453,4.32135393142453,4.32135393142453,4.13649029182141,3.40867832587981,4.93180206763575,4.13991333800106,2.9190811869541,5.38676089573024,0.139910866661846,0.118768542896106,0.189776890695449,3.99657942515956,3.26474623041098,4.79025036070657,0.924844270703394,0.755491515441496,1.10850683297942
2014-08-19,2014,8,19,"August",2014,4.45682171468863,4.951201420728,1.00580354166667,0,16.563613125,75.3972290697674,53.78330625,17010.907225911,0.197096354166667,0.148705380866844,0.397262726686626,14.23515625,1.29232705097727,1.4526,NA,23.8,2500,0.170707754,0.05237302528,0.714774464433333,320.37798,"Summer",9.9023577511704e-05,9.89075349136022e-05,0.906602324553936,1,0.999946308864236,53.6358875875226,-98.2281325293401,NA,36674.1995844192,43.0277572562673,16.2310070847023,10.1358161732226,75397.2290697674,15.3993846875,17.4954764101817,0,0,9.9023577511704e-05,2083,4.45682171468863,4.45682171468863,4.45682171468863,4.13843220237401,3.40333309048991,4.96183453280589,4.140850197906,2.91369665348445,5.40830269523224,0.0961852734740316,0.0816488947709695,0.130466442526602,4.04224692889998,3.30651576814133,4.86292219490478,0.906979724043636,0.741899941216817,1.09111885244988
